,Frame,label,id,confidence
38913,2826,car,118,61.83
38914,2826,car,10,64.72
38915,2826,car,25,65.17
38916,2826,car,81,68.22
38917,2826,car,65,74.5
38918,2826,truck,11,74.84
38919,2826,car,89,77.5
38920,2826,car,93,79.06
38921,2826,car,122,80.76
38922,2826,car,102,82.14
38923,2826,car,63,84.05
38924,2826,car,49,84.59
38925,2826,car,109,85.12
38926,2826,car,83,85.46
38927,2826,car,107,88.64
38928,2827,car,140,51.64
38929,2827,car,25,55.07
38930,2827,car,118,60.73
38931,2827,truck,58,63.53
38932,2827,car,81,68.56
38933,2827,car,137,71.18
38934,2827,truck,11,72.94
38935,2827,car,65,74.79
38936,2827,car,93,77.28
38937,2827,car,89,77.67
38938,2827,car,9,81.95
38939,2827,car,102,82.29
38940,2827,car,122,82.77
38941,2827,car,83,83.1
38942,2827,car,63,83.85
38943,2827,car,49,84.71
38944,2827,car,109,84.79
38945,2827,car,107,88.51
38946,2828,car,140,51.29
38947,2828,car,25,55.53
38948,2828,car,118,60.65
38949,2828,truck,58,63.56
38950,2828,car,81,68.58
38951,2828,car,137,71.05
38952,2828,truck,11,73.5
38953,2828,car,65,74.79
38954,2828,car,93,77.2
38955,2828,car,89,77.69
38956,2828,car,9,82.01
38957,2828,car,102,82.3
38958,2828,car,122,82.77
38959,2828,car,83,83.13
38960,2828,car,63,83.85
38961,2828,car,49,84.7
38962,2828,car,109,84.78
38963,2828,car,107,88.51
38964,2829,car,140,52.26
38965,2829,car,25,55.38
38966,2829,car,118,60.63
38967,2829,truck,58,63.57
38968,2829,car,81,68.58
38969,2829,car,137,71.06
38970,2829,truck,11,73.44
38971,2829,car,65,74.76
38972,2829,car,93,77.16
38973,2829,car,89,77.7
38974,2829,car,9,81.91
38975,2829,car,102,82.31
38976,2829,car,122,82.74
38977,2829,car,83,83.16
38978,2829,car,63,83.85
38979,2829,car,49,84.7
38980,2829,car,109,84.78
38981,2829,car,107,88.51
38982,2830,car,141,55.82
38983,2830,car,118,60.5
38984,2830,car,25,61.02
38985,2830,truck,58,65.38
38986,2830,truck,7,65.94
38987,2830,car,81,68.78
38988,2830,car,137,72.25
38989,2830,car,93,75.05
38990,2830,car,65,77.09
38991,2830,car,89,77.96
38992,2830,car,122,81.19
38993,2830,car,102,81.77
38994,2830,car,63,83.83
38995,2830,car,79,84.41
38996,2830,car,109,84.57
38997,2830,car,49,84.86
38998,2830,car,9,85.03
38999,2830,car,107,88.42
39000,2831,car,141,54.04
39001,2831,car,137,57.53
39002,2831,car,118,60.82
39003,2831,truck,58,66.05
39004,2831,car,25,67.67
39005,2831,car,81,68.39
39006,2831,car,93,71.88
39007,2831,truck,5,73.45
39008,2831,car,65,76.67
39009,2831,car,89,77.01
39010,2831,car,122,79.68
39011,2831,car,1,80.03
39012,2831,car,102,81.88
39013,2831,car,63,83.93
39014,2831,car,49,84.75
39015,2831,car,109,84.97
39016,2831,car,79,86.22
39017,2831,car,107,88.75
39018,2832,car,141,53.11
39019,2832,car,140,54.55
39020,2832,truck,58,57.27
39021,2832,car,118,60.9
39022,2832,truck,5,63.48
39023,2832,car,81,68.4
39024,2832,car,25,69.15
39025,2832,car,93,72.78
39026,2832,car,65,76.59
39027,2832,car,137,77.3
39028,2832,car,89,77.76
39029,2832,car,122,79.93
39030,2832,car,102,83.06
39031,2832,car,79,83.81
39032,2832,car,63,84.07
39033,2832,car,1,84.33
39034,2832,car,49,84.98
39035,2832,car,109,85.26
39036,2832,car,107,88.83
39037,2833,car,140,51.1
39038,2833,truck,58,53.01
39039,2833,car,141,53.57
39040,2833,car,118,61.7
39041,2833,truck,5,61.95
39042,2833,car,81,69.19
39043,2833,car,25,70.87
39044,2833,car,93,72.2
39045,2833,car,137,76.64
39046,2833,car,89,77.0
39047,2833,car,65,77.58
39048,2833,car,122,80.55
39049,2833,car,102,83.08
39050,2833,car,79,83.7
39051,2833,car,63,83.83
39052,2833,car,1,84.49
39053,2833,car,49,84.92
39054,2833,car,109,85.45
39055,2833,car,107,88.82
39056,2834,car,140,51.88
39057,2834,car,141,53.61
39058,2834,car,118,61.53
39059,2834,truck,5,62.05
39060,2834,car,81,69.16
39061,2834,car,25,70.74
39062,2834,car,93,72.05
39063,2834,car,137,76.76
39064,2834,car,89,77.28
39065,2834,car,65,77.91
39066,2834,car,122,80.61
39067,2834,car,102,83.08
39068,2834,car,79,83.55
39069,2834,car,63,83.73
39070,2834,car,1,84.54
39071,2834,car,49,84.92
39072,2834,car,109,85.46
39073,2834,car,107,88.84
39074,2835,car,118,59.44
39075,2835,car,84,62.05
39076,2835,car,140,63.26
39077,2835,car,81,67.52
39078,2835,car,122,68.44
39079,2835,car,25,68.59
39080,2835,car,93,70.21
39081,2835,car,89,77.71
39082,2835,car,65,77.72
39083,2835,car,82,78.55
39084,2835,car,79,81.92
39085,2835,car,102,82.92
39086,2835,car,63,83.28
39087,2835,car,1,83.93
39088,2835,car,109,84.43
39089,2835,car,49,84.86
39090,2835,car,107,88.41
39091,2836,car,54,53.08
39092,2836,car,118,63.44
39093,2836,car,81,67.53
39094,2836,car,84,68.39
39095,2836,car,93,69.67
39096,2836,car,1,69.7
39097,2836,car,25,72.84
39098,2836,car,89,76.98
39099,2836,car,114,77.02
39100,2836,car,65,78.78
39101,2836,car,82,80.84
39102,2836,car,63,83.16
39103,2836,car,102,83.28
39104,2836,car,49,84.89
39105,2836,car,109,84.9
39106,2836,car,68,87.33
39107,2836,car,107,88.49
39108,2837,car,84,55.75
39109,2837,car,54,59.38
39110,2837,car,118,62.15
39111,2837,car,81,66.98
39112,2837,car,140,68.81
39113,2837,car,1,70.39
39114,2837,car,25,70.7
39115,2837,car,93,71.74
39116,2837,car,82,76.86
39117,2837,car,89,78.43
39118,2837,car,65,78.59
39119,2837,car,114,81.71
39120,2837,car,102,82.26
39121,2837,car,63,82.93
39122,2837,car,109,83.88
39123,2837,car,49,84.84
39124,2837,car,68,86.72
39125,2837,car,107,88.12
39126,2838,car,1,54.71
39127,2838,car,54,62.96
39128,2838,car,118,64.0
39129,2838,car,84,66.47
39130,2838,car,81,68.72
39131,2838,car,140,73.99
39132,2838,car,25,74.49
39133,2838,car,93,75.07
39134,2838,car,65,78.77
39135,2838,car,114,79.34
39136,2838,car,89,79.59
39137,2838,car,26,82.25
39138,2838,car,63,83.75
39139,2838,car,102,84.1
39140,2838,car,109,84.88
39141,2838,car,49,85.06
39142,2838,car,68,86.11
39143,2838,car,107,88.75
39144,2839,car,54,57.15
39145,2839,car,84,58.45
39146,2839,car,118,65.87
39147,2839,car,81,68.33
39148,2839,car,25,71.68
39149,2839,car,93,76.51
39150,2839,car,140,77.28
39151,2839,car,65,78.17
39152,2839,car,89,79.81
39153,2839,car,114,81.5
39154,2839,car,63,83.61
39155,2839,car,102,84.3
39156,2839,car,68,84.39
39157,2839,car,109,84.85
39158,2839,car,49,85.08
39159,2839,car,26,86.38
39160,2839,car,107,88.71
39161,2840,car,54,57.23
39162,2840,car,84,59.14
39163,2840,car,118,65.99
39164,2840,car,81,68.32
39165,2840,car,25,72.1
39166,2840,car,93,76.47
39167,2840,car,140,77.44
39168,2840,car,65,78.21
39169,2840,car,89,79.87
39170,2840,car,114,81.55
39171,2840,car,63,83.61
39172,2840,car,102,84.34
39173,2840,car,68,84.39
39174,2840,car,109,84.87
39175,2840,car,49,85.08
39176,2840,car,26,86.41
39177,2840,car,107,88.69
39178,2841,car,54,59.15
39179,2841,car,137,61.25
39180,2841,car,84,64.22
39181,2841,car,118,64.83
39182,2841,car,81,67.44
39183,2841,car,25,68.67
39184,2841,car,114,72.6
39185,2841,car,93,76.07
39186,2841,car,65,78.84
39187,2841,car,89,78.96
39188,2841,car,63,83.3
39189,2841,car,102,84.16
39190,2841,car,26,84.27
39191,2841,car,109,84.43
39192,2841,car,68,84.79
39193,2841,car,49,84.85
39194,2841,car,107,88.52
39195,2842,car,54,58.8
39196,2842,car,84,59.99
39197,2842,car,25,63.68
39198,2842,car,81,67.8
39199,2842,car,118,68.28
39200,2842,car,137,71.0
39201,2842,car,93,76.21
39202,2842,car,114,76.92
39203,2842,car,65,78.79
39204,2842,car,89,80.76
39205,2842,car,63,83.85
39206,2842,car,11,84.53
39207,2842,car,49,85.01
39208,2842,car,102,85.41
39209,2842,car,109,85.52
39210,2842,car,68,86.04
39211,2842,car,107,89.04
39212,2843,car,54,59.32
39213,2843,car,84,60.09
39214,2843,car,25,63.21
39215,2843,car,81,67.85
39216,2843,car,118,68.23
39217,2843,car,137,70.94
39218,2843,car,93,76.21
39219,2843,car,114,76.87
39220,2843,car,65,78.76
39221,2843,car,89,80.76
39222,2843,car,63,83.85
39223,2843,car,11,84.59
39224,2843,car,49,85.02
39225,2843,car,102,85.38
39226,2843,car,109,85.5
39227,2843,car,68,85.99
39228,2843,car,107,89.03
39229,2844,truck,25,50.74
39230,2844,car,75,59.79
39231,2844,car,54,62.84
39232,2844,car,118,65.69
39233,2844,car,137,68.23
39234,2844,car,81,68.69
39235,2844,car,114,70.48
39236,2844,car,93,72.7
39237,2844,car,89,78.7
39238,2844,car,65,78.93
39239,2844,car,63,83.61
39240,2844,car,102,84.28
39241,2844,car,109,84.8
39242,2844,car,68,84.87
39243,2844,car,49,85.23
39244,2844,car,7,85.84
39245,2844,car,107,88.66
39246,2845,car,140,56.47
39247,2845,car,118,62.06
39248,2845,truck,25,65.34
39249,2845,car,114,66.0
39250,2845,car,81,67.53
39251,2845,car,75,72.88
39252,2845,car,93,73.05
39253,2845,car,89,76.53
39254,2845,car,65,78.39
39255,2845,car,68,79.0
39256,2845,car,63,83.4
39257,2845,car,102,84.8
39258,2845,car,49,85.34
39259,2845,car,109,85.5
39260,2845,car,5,88.01
39261,2845,car,107,88.66
39262,2846,car,140,56.73
39263,2846,car,118,62.06
39264,2846,truck,25,65.46
39265,2846,car,114,66.01
39266,2846,car,81,67.52
39267,2846,car,93,73.14
39268,2846,car,75,73.14
39269,2846,car,89,76.54
39270,2846,car,65,78.39
39271,2846,car,68,78.77
39272,2846,car,63,83.41
39273,2846,car,102,84.79
39274,2846,car,49,85.34
39275,2846,car,109,85.5
39276,2846,car,5,87.99
39277,2846,car,107,88.66
39278,2847,truck,25,59.96
39279,2847,car,118,64.21
39280,2847,car,75,64.26
39281,2847,car,81,68.27
39282,2847,car,114,70.47
39283,2847,car,93,71.92
39284,2847,car,54,73.34
39285,2847,car,140,73.82
39286,2847,car,68,77.17
39287,2847,car,89,78.7
39288,2847,car,65,78.84
39289,2847,car,63,83.55
39290,2847,car,102,84.7
39291,2847,car,49,85.17
39292,2847,car,109,85.76
39293,2847,car,5,87.67
39294,2847,car,107,88.77
39295,2848,truck,25,59.94
39296,2848,car,118,64.21
39297,2848,car,75,64.32
39298,2848,car,81,68.23
39299,2848,car,114,70.43
39300,2848,car,93,72.12
39301,2848,car,54,73.44
39302,2848,car,140,74.39
39303,2848,car,68,76.71
39304,2848,car,89,78.73
39305,2848,car,65,78.89
39306,2848,car,63,83.57
39307,2848,car,102,84.71
39308,2848,car,49,85.18
39309,2848,car,109,85.78
39310,2848,car,5,87.75
39311,2848,car,107,88.78
39312,2849,car,75,60.26
39313,2849,car,118,63.3
39314,2849,car,25,68.32
39315,2849,car,81,70.12
39316,2849,car,27,71.64
39317,2849,car,93,73.41
39318,2849,car,54,75.59
39319,2849,car,114,77.81
39320,2849,car,89,79.21
39321,2849,car,65,79.34
39322,2849,car,63,84.19
39323,2849,car,102,84.7
39324,2849,car,109,85.48
39325,2849,car,49,85.74
39326,2849,car,5,87.1
39327,2849,car,107,88.88
39328,2849,car,68,90.14
39329,2850,car,25,58.11
39330,2850,car,118,62.19
39331,2850,car,75,63.53
39332,2850,car,27,64.03
39333,2850,car,81,69.22
39334,2850,car,93,69.33
39335,2850,car,114,77.55
39336,2850,car,89,79.27
39337,2850,car,54,79.85
39338,2850,car,65,80.7
39339,2850,car,102,82.8
39340,2850,car,63,83.22
39341,2850,car,109,83.47
39342,2850,car,5,84.99
39343,2850,car,49,85.15
39344,2850,car,68,88.03
39345,2850,car,107,88.13
39346,2851,car,75,51.5
39347,2851,car,118,62.72
39348,2851,car,81,72.55
39349,2851,car,75,73.2
39350,2851,car,114,74.25
39351,2851,car,27,74.48
39352,2851,car,93,75.75
39353,2851,car,54,78.35
39354,2851,car,65,79.32
39355,2851,car,89,79.71
39356,2851,car,25,80.41
39357,2851,car,109,83.3
39358,2851,car,102,83.34
39359,2851,car,49,84.15
39360,2851,car,63,85.19
39361,2851,car,5,86.3
39362,2851,car,68,87.97
39363,2851,car,107,88.13
39364,2852,car,75,51.75
39365,2852,car,118,62.7
39366,2852,car,81,73.12
39367,2852,car,75,73.28
39368,2852,car,27,74.4
39369,2852,car,114,74.96
39370,2852,car,93,75.64
39371,2852,car,54,78.37
39372,2852,car,65,79.35
39373,2852,car,89,79.81
39374,2852,car,25,80.75
39375,2852,car,109,83.34
39376,2852,car,102,83.37
39377,2852,car,49,84.26
39378,2852,car,63,85.07
39379,2852,car,5,86.32
39380,2852,car,68,87.88
39381,2852,car,107,88.11
39382,2853,car,75,51.75
39383,2853,car,118,63.18
39384,2853,car,81,73.43
39385,2853,car,75,73.54
39386,2853,car,27,74.72
39387,2853,car,114,74.81
39388,2853,car,93,75.43
39389,2853,car,54,78.44
39390,2853,car,65,79.0
39391,2853,car,89,79.36
39392,2853,car,25,80.79
39393,2853,car,109,83.25
39394,2853,car,102,83.41
39395,2853,car,49,84.33
39396,2853,car,63,85.05
39397,2853,car,5,86.23
39398,2853,car,68,87.8
39399,2853,car,107,88.16
39400,2854,car,0,60.61
39401,2854,car,118,65.31
39402,2854,car,25,65.58
39403,2854,car,75,65.75
39404,2854,car,81,73.48
39405,2854,car,93,77.3
39406,2854,car,27,79.0
39407,2854,car,65,79.19
39408,2854,car,89,79.51
39409,2854,car,114,79.99
39410,2854,car,54,81.99
39411,2854,car,102,83.7
39412,2854,car,109,84.39
39413,2854,car,49,84.52
39414,2854,car,63,85.27
39415,2854,car,107,88.42
39416,2854,car,34,89.02
39417,2855,car,118,65.27
39418,2855,car,81,73.37
39419,2855,car,27,75.3
39420,2855,car,65,77.27
39421,2855,car,93,77.97
39422,2855,car,89,78.7
39423,2855,car,114,80.6
39424,2855,car,34,82.47
39425,2855,car,109,83.79
39426,2855,car,102,83.82
39427,2855,car,49,84.51
39428,2855,car,54,84.57
39429,2855,car,63,85.44
39430,2855,car,107,88.32
39431,2856,car,92,58.1
39432,2856,car,118,65.74
39433,2856,car,81,73.32
39434,2856,car,89,77.01
39435,2856,car,65,77.28
39436,2856,car,93,77.69
39437,2856,car,27,79.99
39438,2856,car,114,80.95
39439,2856,car,109,83.21
39440,2856,car,28,83.36
39441,2856,car,54,83.38
39442,2856,car,102,83.65
39443,2856,car,49,84.79
39444,2856,car,63,85.51
39445,2856,car,107,88.22
39446,2857,car,0,50.1
39447,2857,car,92,50.1
39448,2857,car,118,66.01
39449,2857,car,81,74.32
39450,2857,car,65,76.23
39451,2857,car,89,77.16
39452,2857,car,93,78.0
39453,2857,car,27,80.47
39454,2857,car,109,82.51
39455,2857,car,114,82.86
39456,2857,car,54,83.12
39457,2857,car,28,83.71
39458,2857,car,102,84.22
39459,2857,car,49,84.67
39460,2857,car,63,85.63
39461,2857,car,107,88.03
39462,2858,car,0,50.1
39463,2858,car,92,52.72
39464,2858,car,118,65.89
39465,2858,car,81,74.1
39466,2858,car,65,76.49
39467,2858,car,89,77.28
39468,2858,car,93,77.98
39469,2858,car,27,80.51
39470,2858,car,114,82.28
39471,2858,car,109,82.55
39472,2858,car,54,83.02
39473,2858,car,28,83.66
39474,2858,car,102,84.18
39475,2858,car,49,84.71
39476,2858,car,63,85.58
39477,2858,car,107,87.96
39478,2859,car,25,68.65
39479,2859,car,118,69.36
39480,2859,car,81,74.4
39481,2859,car,65,75.75
39482,2859,car,89,77.08
39483,2859,car,93,80.23
39484,2859,car,15,80.61
39485,2859,car,114,81.87
39486,2859,car,54,83.03
39487,2859,car,109,83.8
39488,2859,car,102,84.7
39489,2859,car,49,84.81
39490,2859,car,63,85.9
39491,2859,car,107,88.42
39492,2859,car,28,89.35
39493,2860,car,20,55.78
39494,2860,car,92,65.81
39495,2860,car,118,67.54
39496,2860,car,81,75.6
39497,2860,car,65,76.96
39498,2860,car,89,78.4
39499,2860,car,93,80.64
39500,2860,car,114,81.13
39501,2860,car,54,82.11
39502,2860,car,15,82.33
39503,2860,car,109,84.86
39504,2860,car,49,84.9
39505,2860,car,102,84.94
39506,2860,car,63,86.14
39507,2860,car,107,88.76
39508,2860,car,6,90.14
39509,2861,truck,16,50.19
39510,2861,car,16,53.43
39511,2861,car,92,63.93
39512,2861,car,118,66.93
39513,2861,car,81,75.87
39514,2861,car,65,76.87
39515,2861,car,54,78.58
39516,2861,car,89,80.03
39517,2861,car,93,81.02
39518,2861,car,114,81.09
39519,2861,car,102,84.87
39520,2861,car,109,84.94
39521,2861,car,49,85.01
39522,2861,car,63,86.13
39523,2861,car,15,86.19
39524,2861,car,107,89.0
39525,2861,car,6,89.87
39526,2862,car,16,53.57
39527,2862,car,92,63.9
39528,2862,car,118,66.97
39529,2862,car,81,75.85
39530,2862,car,65,76.73
39531,2862,car,54,78.64
39532,2862,car,89,80.05
39533,2862,car,93,81.06
39534,2862,car,114,81.19
39535,2862,car,102,84.89
39536,2862,car,109,84.91
39537,2862,car,49,85.03
39538,2862,car,63,86.13
39539,2862,car,15,86.26
39540,2862,car,107,88.99
39541,2862,car,6,89.85
39542,2863,car,14,59.58
39543,2863,car,118,64.99
39544,2863,car,92,65.02
39545,2863,car,15,74.08
39546,2863,car,81,75.13
39547,2863,car,65,76.98
39548,2863,car,114,77.67
39549,2863,car,54,78.9
39550,2863,car,89,80.17
39551,2863,car,93,80.69
39552,2863,car,102,84.36
39553,2863,car,109,84.9
39554,2863,car,49,85.14
39555,2863,car,6,85.73
39556,2863,car,63,86.26
39557,2863,car,107,88.95
39558,2864,car,14,60.12
39559,2864,car,118,64.97
39560,2864,car,92,65.42
39561,2864,car,15,74.3
39562,2864,car,81,75.12
39563,2864,car,65,77.0
39564,2864,car,114,77.71
39565,2864,car,54,78.96
39566,2864,car,89,80.17
39567,2864,car,93,80.61
39568,2864,car,102,84.37
39569,2864,car,109,84.89
39570,2864,car,49,85.15
39571,2864,car,6,85.78
39572,2864,car,63,86.26
39573,2864,car,107,88.95
39574,2865,car,105,51.52
39575,2865,car,92,59.92
39576,2865,car,118,63.66
39577,2865,car,14,64.46
39578,2865,car,81,74.83
39579,2865,car,65,77.76
39580,2865,car,93,79.71
39581,2865,car,114,79.84
39582,2865,car,89,80.51
39583,2865,car,109,84.08
39584,2865,car,102,84.31
39585,2865,car,54,84.41
39586,2865,car,15,84.49
39587,2865,car,49,85.22
39588,2865,car,63,86.16
39589,2865,car,6,86.93
39590,2865,car,107,88.72
39591,2866,car,105,55.14
39592,2866,car,92,56.72
39593,2866,car,142,58.08
39594,2866,car,14,58.63
39595,2866,car,118,63.99
39596,2866,car,137,68.53
39597,2866,car,81,74.31
39598,2866,car,65,76.71
39599,2866,car,93,80.59
39600,2866,car,89,80.77
39601,2866,car,114,81.29
39602,2866,car,15,81.56
39603,2866,car,6,81.82
39604,2866,car,54,83.29
39605,2866,car,102,84.08
39606,2866,car,109,84.96
39607,2866,car,49,85.07
39608,2866,car,63,86.23
39609,2866,car,107,89.22
39610,2867,car,105,55.08
39611,2867,car,142,56.7
39612,2867,car,92,57.15
39613,2867,car,14,58.44
39614,2867,car,118,63.94
39615,2867,car,137,68.51
39616,2867,car,81,74.34
39617,2867,car,65,76.72
39618,2867,car,93,80.54
39619,2867,car,89,80.81
39620,2867,car,114,81.02
39621,2867,car,15,81.84
39622,2867,car,6,81.95
39623,2867,car,54,83.4
39624,2867,car,102,84.12
39625,2867,car,109,84.95
39626,2867,car,49,85.06
39627,2867,car,63,86.23
39628,2867,car,107,89.22
39629,2868,car,14,53.95
39630,2868,car,92,58.31
39631,2868,car,142,58.71
39632,2868,car,118,65.03
39633,2868,car,6,72.47
39634,2868,car,81,73.38
39635,2868,car,137,73.76
39636,2868,car,15,75.34
39637,2868,car,65,76.75
39638,2868,car,54,77.71
39639,2868,car,93,79.3
39640,2868,car,114,80.11
39641,2868,car,89,80.35
39642,2868,car,102,84.11
39643,2868,car,109,84.18
39644,2868,car,49,84.64
39645,2868,car,63,85.66
39646,2868,car,107,88.74
39647,2869,car,15,52.8
39648,2869,car,142,58.88
39649,2869,car,92,63.23
39650,2869,car,118,64.34
39651,2869,truck,6,65.15
39652,2869,car,81,71.97
39653,2869,car,54,72.97
39654,2869,car,65,75.13
39655,2869,car,93,77.07
39656,2869,car,114,77.3
39657,2869,car,137,78.56
39658,2869,car,89,79.71
39659,2869,car,109,82.62
39660,2869,car,49,84.02
39661,2869,car,102,84.38
39662,2869,car,63,84.88
39663,2869,car,107,88.2
39664,2870,car,15,52.55
39665,2870,car,142,58.28
39666,2870,car,92,63.18
39667,2870,car,118,64.37
39668,2870,truck,6,65.06
39669,2870,car,81,71.96
39670,2870,car,54,72.99
39671,2870,car,65,75.18
39672,2870,car,93,77.08
39673,2870,car,114,77.41
39674,2870,car,137,78.42
39675,2870,car,89,79.72
39676,2870,car,109,82.61
39677,2870,car,49,84.03
39678,2870,car,102,84.37
39679,2870,car,63,84.88
39680,2870,car,107,88.2
39681,2871,car,142,59.2
39682,2871,car,92,59.26
39683,2871,car,6,62.41
39684,2871,car,118,63.71
39685,2871,car,81,71.73
39686,2871,car,65,74.18
39687,2871,car,93,76.01
39688,2871,car,137,77.5
39689,2871,car,89,78.95
39690,2871,car,54,79.54
39691,2871,car,114,80.36
39692,2871,car,109,82.7
39693,2871,car,49,83.57
39694,2871,car,102,84.2
39695,2871,car,63,84.73
39696,2871,car,107,88.38
39697,2872,car,142,57.75
39698,2872,car,92,59.99
39699,2872,car,6,62.47
39700,2872,car,118,63.67
39701,2872,car,81,71.74
39702,2872,car,65,74.21
39703,2872,car,93,75.96
39704,2872,car,137,77.23
39705,2872,car,89,78.95
39706,2872,car,54,79.46
39707,2872,car,114,80.34
39708,2872,car,109,82.68
39709,2872,car,49,83.57
39710,2872,car,102,84.17
39711,2872,car,63,84.73
39712,2872,car,107,88.37
39713,2873,car,14,53.21
39714,2873,car,142,53.64
39715,2873,truck,6,55.5
39716,2873,car,105,57.77
39717,2873,car,79,64.68
39718,2873,car,118,65.22
39719,2873,car,92,68.52
39720,2873,car,93,68.55
39721,2873,car,81,71.5
39722,2873,car,65,72.88
39723,2873,car,137,72.98
39724,2873,car,114,76.51
39725,2873,car,89,78.33
39726,2873,car,54,81.41
39727,2873,car,49,83.03
39728,2873,car,109,83.22
39729,2873,car,102,84.06
39730,2873,car,63,85.06
39731,2873,car,107,88.51
39732,2874,car,12,54.25
39733,2874,car,92,59.59
39734,2874,truck,6,62.07
39735,2874,car,93,63.96
39736,2874,car,118,64.33
39737,2874,car,82,66.36
39738,2874,car,65,71.26
39739,2874,car,81,71.43
39740,2874,car,114,73.04
39741,2874,car,79,74.79
39742,2874,car,89,75.82
39743,2874,car,54,79.91
39744,2874,car,49,82.64
39745,2874,car,109,82.94
39746,2874,car,102,83.85
39747,2874,car,63,84.99
39748,2874,car,107,88.5
39749,2875,car,6,54.96
39750,2875,car,105,60.02
39751,2875,car,92,60.93
39752,2875,car,93,63.45
39753,2875,car,12,65.72
39754,2875,car,118,66.19
39755,2875,car,81,71.47
39756,2875,car,65,73.26
39757,2875,car,89,76.11
39758,2875,car,114,77.69
39759,2875,car,79,78.49
39760,2875,car,54,81.64
39761,2875,car,49,83.24
39762,2875,car,109,83.98
39763,2875,car,102,84.18
39764,2875,car,63,85.06
39765,2875,car,107,88.74
39766,2876,car,6,55.06
39767,2876,car,105,59.98
39768,2876,car,92,61.21
39769,2876,car,93,63.2
39770,2876,car,12,64.69
39771,2876,car,118,66.16
39772,2876,car,81,71.49
39773,2876,car,65,73.25
