,Frame,label,id,confidence
17614,1361,car,81,83.98
17615,1361,car,64,87.16
17616,1362,car,13,59.63
17617,1362,truck,16,60.52
17618,1362,car,80,60.7
17619,1362,car,1,61.48
17620,1362,truck,29,66.5
17621,1362,truck,3,67.13
17622,1362,car,69,67.7
17623,1362,car,16,67.79
17624,1362,car,2,72.8
17625,1362,car,4,76.5
17626,1362,car,48,78.53
17627,1362,car,1,79.5
17628,1362,car,95,81.07
17629,1362,car,12,83.34
17630,1362,car,81,84.68
17631,1362,car,64,84.78
17632,1362,car,67,86.37
17633,1363,car,80,58.44
17634,1363,truck,16,62.12
17635,1363,car,1,62.39
17636,1363,car,16,62.9
17637,1363,truck,29,63.85
17638,1363,truck,3,67.54
17639,1363,car,13,68.52
17640,1363,car,2,72.7
17641,1363,car,48,78.46
17642,1363,car,4,79.2
17643,1363,car,1,79.96
17644,1363,car,9,80.36
17645,1363,car,95,81.54
17646,1363,car,62,82.87
17647,1363,car,12,83.49
17648,1363,car,81,85.04
17649,1363,car,67,86.06
17650,1364,truck,16,51.4
17651,1364,car,42,52.27
17652,1364,car,32,53.98
17653,1364,truck,29,60.98
17654,1364,car,80,62.04
17655,1364,car,9,62.17
17656,1364,car,1,63.11
17657,1364,car,16,64.69
17658,1364,truck,3,68.8
17659,1364,car,2,69.75
17660,1364,car,13,73.94
17661,1364,car,4,76.78
17662,1364,car,62,77.04
17663,1364,car,48,80.3
17664,1364,car,1,80.8
17665,1364,car,12,83.19
17666,1364,car,67,84.65
17667,1364,car,81,84.98
17668,1364,car,95,85.01
17669,1365,car,43,50.09
17670,1365,car,42,52.79
17671,1365,truck,16,54.83
17672,1365,car,32,55.16
17673,1365,car,80,60.71
17674,1365,car,9,61.33
17675,1365,car,16,61.54
17676,1365,car,1,62.15
17677,1365,truck,29,63.16
17678,1365,car,2,69.63
17679,1365,car,4,70.74
17680,1365,truck,3,71.56
17681,1365,car,13,72.71
17682,1365,car,48,79.0
17683,1365,car,62,80.13
17684,1365,car,1,80.43
17685,1365,car,95,81.25
17686,1365,car,12,82.57
17687,1365,car,81,85.1
17688,1365,car,67,85.28
17689,1366,car,43,50.59
17690,1366,car,42,52.78
17691,1366,car,42,52.96
17692,1366,truck,16,53.94
17693,1366,car,9,55.1
17694,1366,car,32,55.38
17695,1366,truck,9,56.91
17696,1366,truck,29,57.41
17697,1366,car,4,61.31
17698,1366,car,80,61.57
17699,1366,car,1,62.04
17700,1366,car,16,62.83
17701,1366,car,2,69.61
17702,1366,truck,3,74.85
17703,1366,car,13,77.84
17704,1366,car,48,78.57
17705,1366,car,1,79.92
17706,1366,car,95,82.69
17707,1366,car,62,82.81
17708,1366,car,12,82.82
17709,1366,car,81,84.69
17710,1366,car,67,87.09
17711,1367,car,43,51.36
17712,1367,car,42,51.72
17713,1367,truck,16,54.95
17714,1367,car,80,62.7
17715,1367,car,1,62.76
17716,1367,car,16,63.92
17717,1367,truck,9,65.18
17718,1367,car,2,69.26
17719,1367,truck,3,73.36
17720,1367,car,4,76.26
17721,1367,car,48,78.37
17722,1367,car,1,80.08
17723,1367,car,95,80.43
17724,1367,car,12,82.74
17725,1367,car,13,82.81
17726,1367,car,67,84.37
17727,1367,car,81,84.89
17728,1368,car,43,51.81
17729,1368,car,42,53.1
17730,1368,truck,16,56.06
17731,1368,car,96,63.63
17732,1368,truck,9,63.67
17733,1368,car,1,63.84
17734,1368,car,16,66.54
17735,1368,car,80,68.02
17736,1368,car,2,70.18
17737,1368,truck,3,75.21
17738,1368,car,48,79.31
17739,1368,car,1,80.49
17740,1368,car,4,81.19
17741,1368,car,95,81.6
17742,1368,car,12,82.51
17743,1368,car,13,83.15
17744,1368,car,81,84.85
17745,1368,car,66,86.42
17746,1369,car,43,52.88
17747,1369,truck,16,55.18
17748,1369,car,42,55.72
17749,1369,car,19,61.71
17750,1369,truck,9,61.83
17751,1369,car,16,63.04
17752,1369,car,1,64.27
17753,1369,car,80,66.55
17754,1369,car,2,66.96
17755,1369,car,4,76.19
17756,1369,truck,3,78.98
17757,1369,car,12,80.46
17758,1369,car,95,80.77
17759,1369,car,1,81.35
17760,1369,car,48,82.03
17761,1369,car,4,83.84
17762,1369,car,66,85.0
17763,1369,car,81,85.68
17764,1369,car,6,88.12
17765,1370,car,42,50.09
17766,1370,car,42,54.7
17767,1370,truck,16,54.96
17768,1370,car,43,55.32
17769,1370,car,16,58.88
17770,1370,truck,9,62.63
17771,1370,car,80,65.03
17772,1370,car,1,65.62
17773,1370,car,2,67.93
17774,1370,car,19,68.7
17775,1370,truck,3,70.78
17776,1370,car,4,77.72
17777,1370,car,4,77.84
17778,1370,car,0,80.62
17779,1370,car,95,80.9
17780,1370,car,12,81.43
17781,1370,car,1,81.55
17782,1370,car,48,82.35
17783,1370,car,66,84.51
17784,1370,car,81,86.01
17785,1371,car,42,50.73
17786,1371,car,42,52.34
17787,1371,bus,3,53.74
17788,1371,car,16,54.6
17789,1371,truck,9,54.7
17790,1371,truck,3,56.09
17791,1371,truck,45,58.81
17792,1371,car,16,60.21
17793,1371,car,1,66.39
17794,1371,car,4,66.65
17795,1371,car,2,69.66
17796,1371,car,80,69.93
17797,1371,car,19,70.77
17798,1371,car,4,70.77
17799,1371,car,95,77.11
17800,1371,car,0,77.94
17801,1371,car,1,81.86
17802,1371,car,12,81.92
17803,1371,car,48,82.49
17804,1371,car,66,83.88
17805,1371,car,81,85.63
17806,1372,car,42,51.09
17807,1372,car,16,53.7
17808,1372,truck,45,55.01
17809,1372,car,16,59.01
17810,1372,car,1,65.28
17811,1372,car,80,66.3
17812,1372,truck,3,68.89
17813,1372,car,2,68.92
17814,1372,truck,9,73.28
17815,1372,car,4,73.46
17816,1372,car,19,74.55
17817,1372,car,4,77.73
17818,1372,car,95,79.87
17819,1372,car,1,81.12
17820,1372,car,48,81.61
17821,1372,car,12,81.75
17822,1372,car,81,85.8
17823,1372,car,66,86.89
17824,1372,car,0,88.23
17825,1373,car,16,52.07
17826,1373,truck,61,52.51
17827,1373,car,75,53.43
17828,1373,car,4,53.65
17829,1373,truck,29,55.26
17830,1373,car,16,58.06
17831,1373,car,2,59.45
17832,1373,truck,16,59.58
17833,1373,car,4,61.33
17834,1373,car,80,63.91
17835,1373,car,1,64.0
17836,1373,truck,9,66.25
17837,1373,car,95,72.01
17838,1373,truck,3,74.12
17839,1373,car,12,77.87
17840,1373,car,0,80.39
17841,1373,car,1,80.99
17842,1373,car,48,82.37
17843,1373,car,66,85.49
17844,1373,car,81,85.67
17845,1374,truck,16,51.92
17846,1374,car,43,52.09
17847,1374,truck,19,53.54
17848,1374,truck,29,56.89
17849,1374,car,16,59.29
17850,1374,car,2,59.34
17851,1374,car,1,62.59
17852,1374,car,80,62.8
17853,1374,car,95,66.23
17854,1374,car,4,69.94
17855,1374,car,4,71.53
17856,1374,truck,3,74.21
17857,1374,truck,9,75.61
17858,1374,car,12,78.28
17859,1374,car,1,80.81
17860,1374,car,0,81.55
17861,1374,car,48,82.97
17862,1374,car,81,85.19
17863,1374,car,66,86.35
17864,1375,truck,19,50.34
17865,1375,car,16,50.82
17866,1375,car,75,51.39
17867,1375,car,95,52.16
17868,1375,truck,29,54.79
17869,1375,car,16,58.81
17870,1375,car,2,59.6
17871,1375,truck,9,60.85
17872,1375,car,4,61.45
17873,1375,car,80,62.98
17874,1375,car,1,65.01
17875,1375,truck,3,72.3
17876,1375,car,4,72.55
17877,1375,car,12,78.59
17878,1375,car,1,81.08
17879,1375,car,48,83.23
17880,1375,car,0,85.04
17881,1375,car,81,85.7
17882,1375,car,66,86.1
17883,1376,car,95,50.7
17884,1376,truck,61,51.21
17885,1376,truck,16,52.73
17886,1376,car,4,53.53
17887,1376,car,16,53.6
17888,1376,car,16,53.67
17889,1376,car,74,56.02
17890,1376,truck,29,58.59
17891,1376,truck,9,60.24
17892,1376,truck,3,63.66
17893,1376,car,2,64.71
17894,1376,car,1,64.82
17895,1376,car,74,65.8
17896,1376,car,4,70.36
17897,1376,car,0,79.11
17898,1376,car,12,79.75
17899,1376,car,1,81.38
17900,1376,car,48,82.81
17901,1376,car,81,85.4
17902,1376,car,66,87.58
17903,1377,truck,75,52.86
17904,1377,car,16,53.31
17905,1377,car,42,54.14
17906,1377,truck,29,55.77
17907,1377,car,95,57.03
17908,1377,car,74,59.83
17909,1377,car,2,63.23
17910,1377,car,1,64.42
17911,1377,car,4,68.87
17912,1377,truck,3,75.06
17913,1377,car,12,78.84
17914,1377,car,1,80.83
17915,1377,car,48,81.54
17916,1377,car,0,83.7
17917,1377,car,81,85.45
17918,1377,car,66,86.43
17919,1378,truck,61,52.34
17920,1378,truck,45,52.5
17921,1378,car,16,53.92
17922,1378,car,42,54.96
17923,1378,truck,9,56.91
17924,1378,car,95,57.47
17925,1378,car,74,60.36
17926,1378,car,2,61.6
17927,1378,car,1,65.32
17928,1378,car,0,65.62
17929,1378,car,4,67.27
17930,1378,truck,3,73.32
17931,1378,car,12,77.45
17932,1378,car,1,81.36
17933,1378,car,48,81.61
17934,1378,car,81,85.55
17935,1378,car,66,86.24
17936,1379,car,16,54.7
17937,1379,truck,29,55.28
17938,1379,car,42,55.39
17939,1379,car,2,59.83
17940,1379,car,74,59.89
17941,1379,car,95,60.45
17942,1379,car,0,61.42
17943,1379,car,1,63.72
17944,1379,car,4,64.77
17945,1379,truck,9,74.75
17946,1379,truck,3,76.77
17947,1379,car,12,76.96
17948,1379,car,1,80.91
17949,1379,car,48,81.44
17950,1379,car,66,83.57
17951,1379,car,81,85.36
17952,1380,car,74,53.55
17953,1380,car,16,54.25
17954,1380,truck,29,54.61
17955,1380,car,4,55.08
17956,1380,truck,45,55.17
17957,1380,car,95,55.59
17958,1380,car,42,56.5
17959,1380,car,2,60.17
17960,1380,car,1,63.05
17961,1380,car,4,63.31
17962,1380,truck,9,67.52
17963,1380,truck,3,72.86
17964,1380,car,0,76.49
17965,1380,car,12,76.82
17966,1380,car,1,80.93
17967,1380,car,48,81.72
17968,1380,car,81,85.41
17969,1380,car,52,86.18
17970,1381,car,16,50.88
17971,1381,truck,61,51.99
17972,1381,truck,29,52.7
17973,1381,truck,19,52.99
17974,1381,truck,9,53.49
17975,1381,car,16,56.92
17976,1381,car,2,63.03
17977,1381,car,74,64.42
17978,1381,car,1,65.55
17979,1381,truck,3,66.97
17980,1381,car,0,75.25
17981,1381,car,12,78.23
17982,1381,car,1,80.92
17983,1381,car,48,82.55
17984,1381,car,81,85.26
17985,1381,car,52,86.17
17986,1382,truck,51,50.21
17987,1382,car,42,50.9
17988,1382,car,16,51.05
17989,1382,truck,19,51.31
17990,1382,truck,29,52.87
17991,1382,truck,61,52.99
17992,1382,car,4,53.52
17993,1382,car,16,53.68
17994,1382,truck,45,55.75
17995,1382,truck,9,59.49
17996,1382,car,74,60.97
17997,1382,car,1,63.23
17998,1382,car,95,63.88
17999,1382,car,2,65.48
18000,1382,car,4,65.87
18001,1382,truck,3,68.27
18002,1382,car,0,68.98
18003,1382,car,12,79.79
18004,1382,car,1,81.12
18005,1382,car,48,83.31
18006,1382,car,81,84.95
18007,1382,car,46,87.41
18008,1383,car,45,50.61
18009,1383,car,42,50.64
18010,1383,car,16,55.49
18011,1383,truck,29,56.69
18012,1383,truck,61,57.02
18013,1383,car,97,60.87
18014,1383,car,95,60.99
18015,1383,car,74,64.41
18016,1383,car,2,64.91
18017,1383,truck,9,65.46
18018,1383,car,1,66.19
18019,1383,truck,3,66.43
18020,1383,car,4,66.62
18021,1383,car,0,69.11
18022,1383,car,4,69.54
18023,1383,car,12,80.51
18024,1383,car,1,81.97
18025,1383,car,48,83.89
18026,1383,car,81,84.03
18027,1383,car,46,88.72
18028,1384,car,42,52.03
18029,1384,car,4,52.17
18030,1384,car,58,53.03
18031,1384,truck,29,53.44
18032,1384,truck,9,54.47
18033,1384,car,16,55.4
18034,1384,truck,45,58.06
18035,1384,truck,61,59.93
18036,1384,car,74,62.23
18037,1384,car,95,63.03
18038,1384,car,1,64.8
18039,1384,car,2,66.4
18040,1384,truck,3,66.77
18041,1384,car,0,68.47
18042,1384,car,97,71.09
18043,1384,car,12,80.99
18044,1384,car,1,81.57
18045,1384,car,48,83.68
18046,1384,car,81,84.24
18047,1384,car,46,88.28
18048,1385,truck,27,51.0
18049,1385,car,37,51.0
18050,1385,car,42,52.04
18051,1385,truck,29,53.5
18052,1385,car,42,53.58
18053,1385,car,16,53.73
18054,1385,truck,45,56.47
18055,1385,car,58,56.85
18056,1385,car,95,57.51
18057,1385,car,74,61.38
18058,1385,car,4,63.27
18059,1385,car,1,65.09
18060,1385,car,4,65.4
18061,1385,truck,3,67.37
18062,1385,truck,9,69.65
18063,1385,car,2,70.54
18064,1385,car,97,76.13
18065,1385,car,1,81.66
18066,1385,car,0,81.71
18067,1385,car,12,82.01
18068,1385,car,48,83.93
18069,1385,car,81,84.21
18070,1385,car,38,87.98
18071,1386,car,16,54.74
18072,1386,car,42,54.75
18073,1386,truck,29,55.03
18074,1386,car,4,55.19
18075,1386,truck,27,55.33
18076,1386,car,42,56.46
18077,1386,truck,45,59.36
18078,1386,car,58,60.39
18079,1386,car,4,60.97
18080,1386,car,74,63.1
18081,1386,car,1,64.15
18082,1386,car,95,67.55
18083,1386,car,2,70.89
18084,1386,truck,9,71.0
18085,1386,truck,3,75.56
18086,1386,car,97,79.23
18087,1386,car,1,81.52
18088,1386,car,12,82.05
18089,1386,car,48,83.49
18090,1386,car,0,83.53
18091,1386,car,81,84.31
18092,1386,car,38,89.54
18093,1387,car,42,50.98
18094,1387,car,4,51.22
18095,1387,car,95,51.5
18096,1387,truck,27,51.53
18097,1387,car,16,53.5
18098,1387,truck,45,56.67
18099,1387,truck,29,57.72
18100,1387,car,42,58.46
18101,1387,car,58,63.46
18102,1387,car,74,64.99
18103,1387,car,1,65.07
18104,1387,truck,9,68.19
18105,1387,car,4,70.02
18106,1387,car,2,72.85
18107,1387,truck,3,75.57
18108,1387,car,0,80.85
18109,1387,car,1,81.6
18110,1387,car,12,82.55
18111,1387,car,48,83.08
18112,1387,car,81,84.25
18113,1387,car,97,85.67
18114,1387,car,38,88.87
18115,1388,truck,51,50.85
18116,1388,car,42,51.72
18117,1388,truck,45,53.66
18118,1388,car,16,54.25
18119,1388,car,58,55.31
18120,1388,truck,29,57.62
18121,1388,car,42,59.63
18122,1388,car,95,60.01
18123,1388,car,1,64.43
18124,1388,car,74,64.73
18125,1388,car,4,69.74
18126,1388,car,2,74.87
18127,1388,car,93,76.77
18128,1388,truck,9,77.99
18129,1388,car,0,79.31
18130,1388,truck,3,81.12
18131,1388,car,1,81.95
18132,1388,car,48,82.8
18133,1388,car,12,82.85
18134,1388,car,81,83.75
18135,1388,car,38,88.89
18136,1389,truck,51,51.32
18137,1389,car,16,55.1
18138,1389,car,58,56.43
18139,1389,car,42,56.94
18140,1389,car,95,57.74
18141,1389,car,42,60.08
18142,1389,car,93,63.94
18143,1389,car,74,64.47
18144,1389,car,1,64.64
18145,1389,car,2,73.54
18146,1389,car,4,73.97
18147,1389,truck,9,76.59
18148,1389,truck,3,77.09
18149,1389,car,0,79.4
18150,1389,car,1,81.98
18151,1389,car,12,82.63
18152,1389,car,48,82.95
18153,1389,car,81,83.91
18154,1389,car,7,90.37
18155,1390,truck,45,50.21
18156,1390,truck,51,51.65
18157,1390,car,95,52.83
18158,1390,car,16,54.16
18159,1390,car,4,56.84
18160,1390,car,37,59.95
18161,1390,car,42,61.81
18162,1390,car,1,61.86
18163,1390,truck,24,62.42
18164,1390,car,42,62.63
18165,1390,car,74,68.15
18166,1390,car,2,72.61
18167,1390,truck,9,74.66
18168,1390,car,93,74.67
18169,1390,truck,3,77.98
18170,1390,car,1,81.14
18171,1390,car,0,81.57
18172,1390,car,48,81.62
18173,1390,car,12,82.08
18174,1390,car,81,83.88
18175,1390,car,7,87.02
18176,1391,truck,51,51.19
18177,1391,car,45,51.29
18178,1391,car,50,53.23
18179,1391,car,16,54.37
18180,1391,car,17,57.82
18181,1391,car,42,58.27
18182,1391,car,1,65.09
18183,1391,car,45,66.96
18184,1391,car,4,68.11
18185,1391,truck,24,70.19
18186,1391,truck,9,71.73
18187,1391,car,2,75.06
18188,1391,car,93,77.22
18189,1391,truck,3,77.65
18190,1391,car,0,80.77
18191,1391,car,1,81.87
18192,1391,car,12,82.39
18193,1391,car,48,82.77
18194,1391,car,81,83.78
18195,1391,car,7,88.66
18196,1392,car,17,50.03
18197,1392,truck,29,51.12
18198,1392,truck,51,51.38
18199,1392,car,95,51.51
18200,1392,car,50,53.41
18201,1392,car,16,53.43
18202,1392,car,42,59.37
18203,1392,car,45,63.61
18204,1392,car,1,64.16
18205,1392,truck,24,66.72
18206,1392,car,4,73.41
18207,1392,car,2,74.66
18208,1392,truck,9,75.62
18209,1392,car,93,76.54
18210,1392,truck,3,79.45
18211,1392,car,0,80.55
18212,1392,car,1,81.48
18213,1392,car,48,82.26
18214,1392,car,12,82.64
18215,1392,car,81,83.71
18216,1392,car,7,87.47
18217,1393,car,95,52.88
18218,1393,car,50,55.47
18219,1393,car,42,57.5
18220,1393,car,17,57.64
18221,1393,car,0,62.15
18222,1393,car,1,63.65
18223,1393,car,45,67.79
18224,1393,truck,3,70.78
18225,1393,car,2,74.16
18226,1393,truck,24,74.21
18227,1393,car,4,78.04
18228,1393,truck,9,79.27
18229,1393,car,1,81.35
18230,1393,car,48,82.45
18231,1393,car,69,83.33
18232,1393,car,12,83.54
18233,1393,car,81,84.56
18234,1393,car,7,85.37
18235,1394,truck,27,50.56
18236,1394,car,95,54.32
18237,1394,car,58,55.05
18238,1394,car,50,55.63
18239,1394,car,42,57.92
18240,1394,car,98,58.76
18241,1394,car,17,60.2
18242,1394,truck,24,61.49
18243,1394,car,1,61.96
18244,1394,car,2,70.41
18245,1394,car,45,71.71
18246,1394,truck,3,72.74
18247,1394,truck,9,74.6
18248,1394,car,4,78.21
18249,1394,car,8,79.73
18250,1394,car,1,80.59
18251,1394,car,48,82.17
18252,1394,car,12,83.03
18253,1394,car,81,84.16
18254,1394,car,69,87.08
18255,1395,car,17,52.01
18256,1395,car,39,54.82
18257,1395,car,39,55.32
18258,1395,car,98,60.27
18259,1395,car,1,61.2
18260,1395,car,2,66.83
18261,1395,car,45,68.74
18262,1395,truck,14,69.93
18263,1395,truck,9,71.08
18264,1395,car,8,73.4
18265,1395,car,4,74.36
18266,1395,car,1,80.54
18267,1395,truck,3,80.78
18268,1395,car,48,81.95
18269,1395,car,12,82.04
18270,1395,car,81,84.46
18271,1395,car,69,90.52
18272,1396,car,39,50.2
18273,1396,car,0,51.83
18274,1396,car,39,53.06
18275,1396,car,45,55.19
18276,1396,car,95,56.96
18277,1396,car,1,61.41
18278,1396,truck,14,62.52
18279,1396,car,45,65.86
18280,1396,car,4,66.17
18281,1396,car,2,68.16
18282,1396,car,8,68.44
18283,1396,car,98,72.04
18284,1396,truck,9,74.09
18285,1396,car,1,80.59
18286,1396,truck,3,81.61
18287,1396,car,48,81.73
18288,1396,car,12,81.79
18289,1396,car,81,84.5
18290,1396,car,69,89.63
18291,1397,car,39,52.85
18292,1397,car,4,53.89
18293,1397,car,39,54.44
18294,1397,car,0,58.5
18295,1397,car,45,60.91
18296,1397,car,95,60.94
18297,1397,car,1,63.77
18298,1397,car,98,66.43
18299,1397,car,2,69.48
18300,1397,truck,9,70.7
18301,1397,truck,14,71.15
18302,1397,car,1,81.49
18303,1397,car,12,81.65
18304,1397,truck,3,82.63
18305,1397,car,48,82.76
18306,1397,car,81,84.26
18307,1397,car,69,89.73
18308,1398,truck,29,51.64
18309,1398,truck,27,53.67
18310,1398,car,39,53.98
18311,1398,car,4,58.29
18312,1398,car,39,59.68
18313,1398,truck,14,61.21
18314,1398,car,45,63.72
18315,1398,car,98,66.17
18316,1398,car,1,66.46
18317,1398,car,0,69.47
18318,1398,car,2,70.09
18319,1398,truck,9,72.72
18320,1398,truck,3,78.52
18321,1398,car,12,82.01
18322,1398,car,1,82.27
18323,1398,car,48,83.46
18324,1398,car,81,83.96
18325,1398,car,69,88.8
18326,1399,truck,14,52.25
18327,1399,truck,27,52.77
18328,1399,car,39,54.01
18329,1399,car,4,54.92
18330,1399,car,39,57.29
18331,1399,car,45,64.42
18332,1399,car,1,65.53
18333,1399,car,98,67.93
18334,1399,car,2,69.02
18335,1399,car,0,73.26
18336,1399,truck,9,74.85
18337,1399,truck,3,77.87
18338,1399,car,1,81.67
18339,1399,car,12,81.71
18340,1399,car,48,83.27
18341,1399,car,81,84.2
18342,1399,car,69,89.23
18343,1400,car,4,50.1
18344,1400,car,16,50.71
18345,1400,truck,27,57.1
18346,1400,car,39,57.88
18347,1400,truck,9,57.92
18348,1400,car,95,60.2
18349,1400,car,1,64.27
18350,1400,car,45,64.44
18351,1400,truck,14,65.75
18352,1400,car,2,66.24
18353,1400,car,0,69.53
18354,1400,car,98,71.05
18355,1400,truck,3,73.84
18356,1400,car,12,80.81
18357,1400,car,1,81.87
18358,1400,car,48,82.04
18359,1400,car,81,85.01
18360,1400,car,69,89.13
18361,1401,car,16,50.17
18362,1401,truck,99,51.44
18363,1401,car,39,51.54
18364,1401,truck,9,55.24
18365,1401,truck,27,58.13
18366,1401,car,4,60.66
18367,1401,car,39,63.35
18368,1401,truck,14,63.41
18369,1401,car,45,63.62
18370,1401,car,95,64.46
18371,1401,car,1,64.61
18372,1401,car,2,67.72
18373,1401,car,98,76.86
18374,1401,car,0,77.14
18375,1401,truck,3,78.18
18376,1401,car,12,80.86
18377,1401,car,1,81.77
18378,1401,car,48,81.97
18379,1401,car,81,84.93
18380,1401,car,69,84.99
18381,1402,car,50,50.06
18382,1402,truck,18,52.13
18383,1402,car,39,55.84
18384,1402,truck,14,58.52
18385,1402,car,39,63.71
18386,1402,car,45,63.85
18387,1402,car,1,64.42
18388,1402,car,4,65.71
18389,1402,car,2,68.8
18390,1402,car,0,70.45
18391,1402,truck,3,74.48
18392,1402,car,98,78.0
18393,1402,car,1,81.24
18394,1402,car,12,81.36
18395,1402,car,48,82.26
18396,1402,car,81,85.07
18397,1402,car,69,86.62
18398,1403,car,42,51.53
18399,1403,truck,9,55.98
18400,1403,car,95,57.96
18401,1403,car,39,59.01
18402,1403,car,45,61.69
18403,1403,car,39,62.34
18404,1403,car,1,63.73
18405,1403,car,2,67.77
18406,1403,car,4,68.98
18407,1403,truck,14,69.85
18408,1403,car,0,70.12
18409,1403,truck,3,73.54
18410,1403,car,98,75.76
18411,1403,car,1,80.84
18412,1403,car,12,81.32
18413,1403,car,48,81.79
18414,1403,car,81,85.26
18415,1403,car,69,88.79
18416,1404,car,42,51.14
18417,1404,truck,18,51.35
18418,1404,truck,18,53.42
18419,1404,truck,9,59.01
18420,1404,car,39,59.27
18421,1404,car,0,60.8
18422,1404,car,39,61.03
18423,1404,car,45,62.94
18424,1404,car,1,63.08
18425,1404,truck,14,67.21
18426,1404,truck,3,68.04
18427,1404,car,4,69.36
18428,1404,car,2,70.03
18429,1404,car,98,79.19
18430,1404,car,1,80.94
18431,1404,car,12,82.07
18432,1404,car,48,82.24
18433,1404,car,81,85.17
18434,1404,car,69,89.15
18435,1405,truck,18,50.94
18436,1405,car,95,51.82
18437,1405,car,42,52.88
18438,1405,truck,18,54.2
18439,1405,truck,9,59.42
18440,1405,car,39,59.55
18441,1405,car,39,60.8
18442,1405,car,45,62.15
18443,1405,car,0,62.51
18444,1405,car,1,62.9
18445,1405,truck,3,67.42
18446,1405,truck,14,69.46
18447,1405,car,4,69.99
18448,1405,car,2,71.58
18449,1405,car,98,79.1
18450,1405,car,1,80.48
18451,1405,car,12,82.07
18452,1405,car,48,82.12
18453,1405,car,81,85.14
18454,1405,car,69,89.16
18455,1406,car,73,52.68
18456,1406,truck,9,53.4
18457,1406,car,39,59.69
18458,1406,car,80,60.96
18459,1406,car,1,61.61
18460,1406,car,39,62.95
18461,1406,truck,14,64.42
18462,1406,car,4,64.61
18463,1406,truck,3,65.13
18464,1406,car,0,71.74
18465,1406,car,2,72.03
18466,1406,car,98,77.25
18467,1406,car,1,79.69
18468,1406,car,48,80.18
18469,1406,car,12,81.98
18470,1406,car,69,84.66
18471,1406,car,81,85.15
18472,1407,truck,18,50.71
18473,1407,car,3,52.66
18474,1407,truck,29,52.68
18475,1407,car,80,52.79
18476,1407,car,45,52.8
18477,1407,car,39,59.71
18478,1407,truck,9,60.9
18479,1407,car,39,61.26
18480,1407,car,4,61.91
18481,1407,car,1,63.69
18482,1407,car,95,65.36
18483,1407,truck,3,65.46
18484,1407,truck,14,66.83
18485,1407,car,2,72.67
18486,1407,car,0,76.45
18487,1407,car,1,80.14
18488,1407,car,48,80.3
18489,1407,car,98,81.52
18490,1407,car,12,82.06
18491,1407,car,81,85.15
18492,1407,car,69,86.19
18493,1408,truck,29,50.63
18494,1408,truck,3,51.17
18495,1408,truck,18,51.47
18496,1408,car,3,53.18
18497,1408,car,39,56.34
18498,1408,truck,9,58.28
18499,1408,car,39,58.97
18500,1408,car,1,62.29
18501,1408,car,4,65.04
18502,1408,car,95,69.25
18503,1408,car,2,71.55
18504,1408,car,1,79.63
18505,1408,car,48,79.63
18506,1408,car,0,80.37
18507,1408,car,12,81.47
18508,1408,car,98,82.49
18509,1408,car,81,85.02
18510,1408,car,69,85.27
18511,1409,car,74,50.02
18512,1409,car,39,56.79
18513,1409,car,4,58.78
