,Frame,label,id,confidence
24153,2201,car,6,73.24
24154,2201,truck,127,81.81
24155,2201,car,65,86.24
24156,2201,car,101,86.38
24157,2201,car,26,87.87
24158,2201,car,72,88.54
24159,2202,truck,75,52.21
24160,2202,truck,62,59.81
24161,2202,car,75,59.83
24162,2202,truck,20,61.43
24163,2202,bus,59,71.71
24164,2202,truck,127,76.65
24165,2202,car,6,77.9
24166,2202,car,101,79.14
24167,2202,truck,24,79.76
24168,2202,car,65,86.11
24169,2202,car,26,87.14
24170,2202,car,72,88.25
24171,2203,truck,75,51.74
24172,2203,truck,62,58.42
24173,2203,car,75,59.74
24174,2203,truck,20,61.03
24175,2203,bus,59,71.67
24176,2203,truck,127,76.99
24177,2203,car,6,77.72
24178,2203,car,101,79.19
24179,2203,truck,24,79.31
24180,2203,car,65,86.04
24181,2203,car,26,87.12
24182,2203,car,72,88.33
24183,2204,truck,75,51.37
24184,2204,truck,62,54.85
24185,2204,truck,20,55.43
24186,2204,car,75,60.72
24187,2204,bus,59,73.57
24188,2204,truck,127,78.79
24189,2204,truck,24,79.58
24190,2204,car,101,80.05
24191,2204,car,6,81.06
24192,2204,car,65,85.94
24193,2204,car,26,87.65
24194,2204,car,72,88.47
24195,2205,truck,75,52.53
24196,2205,truck,20,53.18
24197,2205,car,75,58.42
24198,2205,truck,62,58.71
24199,2205,truck,64,72.97
24200,2205,car,101,76.8
24201,2205,truck,17,77.86
24202,2205,car,6,78.55
24203,2205,bus,59,80.42
24204,2205,car,65,86.13
24205,2205,car,72,88.35
24206,2205,car,26,90.1
24207,2206,truck,75,52.22
24208,2206,car,75,56.24
24209,2206,truck,62,64.04
24210,2206,truck,64,68.82
24211,2206,truck,17,68.87
24212,2206,car,101,77.11
24213,2206,car,6,81.62
24214,2206,car,65,86.2
24215,2206,bus,59,86.84
24216,2206,car,72,88.47
24217,2206,car,26,90.21
24218,2207,car,102,52.57
24219,2207,car,75,58.49
24220,2207,truck,62,60.7
24221,2207,truck,64,69.83
24222,2207,truck,17,70.08
24223,2207,car,6,79.16
24224,2207,car,101,82.01
24225,2207,bus,59,82.07
24226,2207,car,65,86.54
24227,2207,car,26,87.51
24228,2207,car,72,88.32
24229,2208,truck,90,50.9
24230,2208,car,75,58.68
24231,2208,truck,62,62.78
24232,2208,truck,64,67.84
24233,2208,truck,17,69.65
24234,2208,car,6,79.27
24235,2208,bus,59,80.83
24236,2208,car,101,81.98
24237,2208,car,65,86.48
24238,2208,car,26,87.91
24239,2208,car,72,88.37
24240,2209,truck,75,50.33
24241,2209,car,102,55.01
24242,2209,car,75,57.38
24243,2209,truck,62,63.14
24244,2209,truck,64,67.12
24245,2209,truck,17,67.47
24246,2209,car,6,71.96
24247,2209,bus,59,80.5
24248,2209,car,26,83.82
24249,2209,car,101,84.41
24250,2209,car,65,87.41
24251,2209,car,72,88.39
24252,2210,truck,75,51.65
24253,2210,car,102,52.76
24254,2210,car,75,54.64
24255,2210,car,6,60.0
24256,2210,truck,17,64.46
24257,2210,truck,62,66.84
24258,2210,truck,64,68.96
24259,2210,bus,59,81.07
24260,2210,car,101,84.84
24261,2210,car,65,87.24
24262,2210,car,26,87.95
24263,2210,car,72,88.55
24264,2211,car,102,50.43
24265,2211,truck,75,51.91
24266,2211,car,6,53.0
24267,2211,car,75,55.15
24268,2211,truck,17,55.48
24269,2211,truck,62,60.79
24270,2211,truck,64,69.69
24271,2211,car,101,83.44
24272,2211,bus,7,85.44
24273,2211,car,65,87.29
24274,2211,car,72,88.6
24275,2211,car,26,88.61
24276,2212,truck,75,50.85
24277,2212,car,75,56.1
24278,2212,truck,17,56.39
24279,2212,truck,62,63.2
24280,2212,truck,64,71.8
24281,2212,car,101,80.12
24282,2212,bus,7,85.19
24283,2212,car,26,87.01
24284,2212,car,65,87.24
24285,2212,car,72,88.79
24286,2213,truck,90,50.41
24287,2213,truck,75,51.1
24288,2213,truck,17,56.37
24289,2213,car,75,58.28
24290,2213,truck,62,63.12
24291,2213,truck,64,70.91
24292,2213,car,101,80.36
24293,2213,bus,7,85.22
24294,2213,car,26,86.98
24295,2213,car,65,87.21
24296,2213,car,72,88.8
24297,2214,truck,90,50.18
24298,2214,car,64,50.46
24299,2214,car,102,56.71
24300,2214,car,75,56.78
24301,2214,truck,62,60.19
24302,2214,truck,17,61.45
24303,2214,bus,7,75.69
24304,2214,car,101,76.9
24305,2214,car,26,85.3
24306,2214,car,65,87.96
24307,2214,car,72,88.88
24308,2215,car,103,50.04
24309,2215,car,64,50.6
24310,2215,car,75,53.68
24311,2215,car,102,57.35
24312,2215,truck,17,58.32
24313,2215,truck,62,58.42
24314,2215,car,101,77.59
24315,2215,bus,7,78.5
24316,2215,car,26,85.46
24317,2215,car,65,88.08
24318,2215,car,72,88.91
24319,2216,car,103,50.29
24320,2216,truck,75,51.89
24321,2216,car,102,55.94
24322,2216,truck,62,56.89
24323,2216,truck,64,58.89
24324,2216,bus,7,75.07
24325,2216,car,101,79.37
24326,2216,car,26,86.75
24327,2216,car,65,87.96
24328,2216,car,72,88.95
24329,2217,truck,62,50.81
24330,2217,truck,75,53.17
24331,2217,car,102,54.25
24332,2217,car,64,55.37
24333,2217,car,75,55.6
24334,2217,truck,64,56.29
24335,2217,truck,17,69.16
24336,2217,car,101,82.08
24337,2217,car,26,85.58
24338,2217,car,65,87.68
24339,2217,car,72,88.94
24340,2218,truck,75,51.29
24341,2218,car,103,55.04
24342,2218,truck,62,55.49
24343,2218,car,133,58.26
24344,2218,car,75,60.31
24345,2218,car,102,64.46
24346,2218,car,64,66.27
24347,2218,truck,17,77.02
24348,2218,car,101,81.73
24349,2218,car,26,83.46
24350,2218,car,65,87.15
24351,2218,car,72,89.72
24352,2219,truck,75,50.31
24353,2219,truck,62,55.1
24354,2219,car,103,55.58
24355,2219,car,133,55.81
24356,2219,car,75,56.69
24357,2219,car,102,62.19
24358,2219,truck,17,69.17
24359,2219,car,64,73.25
24360,2219,car,101,80.19
24361,2219,car,26,81.59
24362,2219,car,65,86.26
24363,2219,car,72,88.97
24364,2220,car,103,50.45
24365,2220,car,75,54.0
24366,2220,truck,62,54.27
24367,2220,car,102,58.55
24368,2220,truck,7,60.72
24369,2220,car,134,62.15
24370,2220,car,64,72.0
24371,2220,car,133,75.79
24372,2220,truck,17,75.88
24373,2220,car,101,81.43
24374,2220,car,26,83.46
24375,2220,car,65,85.22
24376,2220,car,72,88.95
24377,2221,truck,64,50.49
24378,2221,truck,62,52.23
24379,2221,truck,75,52.48
24380,2221,car,75,55.57
24381,2221,car,102,55.78
24382,2221,truck,7,57.37
24383,2221,car,134,59.57
24384,2221,car,64,61.35
24385,2221,car,133,63.78
24386,2221,truck,17,79.37
24387,2221,car,101,81.16
24388,2221,car,26,84.56
24389,2221,car,65,85.1
24390,2221,car,72,89.31
24391,2222,car,75,53.94
24392,2222,truck,64,55.66
24393,2222,truck,75,55.86
24394,2222,car,102,58.3
24395,2222,truck,17,72.22
24396,2222,car,101,77.7
24397,2222,car,133,81.48
24398,2222,car,65,85.02
24399,2222,car,26,86.4
24400,2222,car,72,89.51
24401,2223,car,75,54.63
24402,2223,truck,75,55.21
24403,2223,car,102,57.67
24404,2223,bus,7,59.22
24405,2223,truck,64,59.53
24406,2223,truck,17,72.8
24407,2223,car,48,76.47
24408,2223,car,133,78.38
24409,2223,car,65,85.4
24410,2223,car,26,87.67
24411,2223,car,72,89.33
24412,2224,truck,75,53.81
24413,2224,car,75,57.15
24414,2224,car,102,58.96
24415,2224,truck,17,63.51
24416,2224,car,134,64.17
24417,2224,truck,64,66.79
24418,2224,car,48,71.16
24419,2224,car,65,85.69
24420,2224,car,133,87.24
24421,2224,car,26,87.92
24422,2224,car,72,89.3
24423,2225,truck,75,51.89
24424,2225,car,102,57.82
24425,2225,car,75,63.56
24426,2225,car,134,66.95
24427,2225,truck,14,70.58
24428,2225,truck,7,71.92
24429,2225,truck,64,75.07
24430,2225,car,48,79.34
24431,2225,car,65,86.49
24432,2225,car,21,87.96
24433,2225,car,133,89.0
24434,2225,car,72,89.39
24435,2226,car,102,55.61
24436,2226,car,134,64.0
24437,2226,truck,64,64.16
24438,2226,car,75,66.67
24439,2226,truck,7,74.48
24440,2226,car,21,86.42
24441,2226,car,65,86.77
24442,2226,car,48,87.81
24443,2226,car,133,89.43
24444,2226,car,72,89.57
24445,2227,car,102,54.28
24446,2227,car,134,63.67
24447,2227,truck,64,66.21
24448,2227,car,75,66.65
24449,2227,truck,7,74.02
24450,2227,car,21,86.27
24451,2227,car,65,86.71
24452,2227,car,48,87.75
24453,2227,car,133,89.4
24454,2227,car,72,89.52
24455,2228,truck,75,58.4
24456,2228,car,75,62.62
24457,2228,car,134,64.42
24458,2228,truck,7,70.76
24459,2228,truck,64,76.58
24460,2228,car,21,87.05
24461,2228,car,65,87.12
24462,2228,car,72,89.41
24463,2228,car,48,89.45
24464,2228,car,133,90.47
24465,2229,car,135,53.27
24466,2229,truck,75,56.26
24467,2229,truck,7,60.02
24468,2229,car,75,63.67
24469,2229,car,134,75.13
24470,2229,truck,64,76.4
24471,2229,car,65,87.12
24472,2229,car,21,88.38
24473,2229,car,72,89.28
24474,2229,car,133,89.33
24475,2229,car,48,90.58
24476,2230,truck,7,53.78
24477,2230,truck,75,54.59
24478,2230,car,75,62.61
24479,2230,car,134,66.37
24480,2230,truck,29,80.42
24481,2230,car,65,86.91
24482,2230,car,21,87.25
24483,2230,car,133,88.76
24484,2230,car,72,89.62
24485,2230,car,48,90.39
24486,2231,truck,7,52.69
24487,2231,truck,75,55.87
24488,2231,car,75,57.23
24489,2231,truck,14,67.07
24490,2231,truck,29,75.48
24491,2231,car,134,76.88
24492,2231,car,21,85.47
24493,2231,car,65,86.87
24494,2231,car,133,89.2
24495,2231,car,72,89.8
24496,2231,car,48,90.04
24497,2232,truck,7,52.6
24498,2232,truck,75,54.24
24499,2232,car,75,63.4
24500,2232,truck,14,67.84
24501,2232,car,134,76.4
24502,2232,car,21,85.86
24503,2232,car,65,86.81
24504,2232,car,133,89.14
24505,2232,car,48,89.17
24506,2232,car,72,89.53
24507,2233,truck,75,51.24
24508,2233,truck,7,51.75
24509,2233,truck,14,58.71
24510,2233,car,75,66.01
24511,2233,truck,29,71.33
24512,2233,car,134,85.1
24513,2233,car,21,87.51
24514,2233,car,65,87.65
24515,2233,car,128,88.89
24516,2233,car,72,89.97
24517,2233,car,48,90.01
24518,2234,truck,7,52.27
24519,2234,truck,75,55.81
24520,2234,truck,14,62.85
24521,2234,truck,29,67.23
24522,2234,car,75,67.63
24523,2234,car,21,87.64
24524,2234,car,65,87.84
24525,2234,car,134,88.83
24526,2234,car,72,89.69
24527,2234,car,128,90.87
24528,2234,car,48,91.16
24529,2235,truck,7,55.7
24530,2235,truck,75,58.93
24531,2235,truck,14,62.02
24532,2235,car,75,67.07
24533,2235,car,134,85.91
24534,2235,car,65,87.26
24535,2235,car,21,87.92
24536,2235,car,128,89.39
24537,2235,car,72,89.47
24538,2235,car,48,90.77
24539,2236,truck,75,57.78
24540,2236,car,136,61.11
24541,2236,car,75,66.4
24542,2236,car,134,85.07
24543,2236,car,52,85.39
24544,2236,car,21,85.72
24545,2236,car,65,87.35
24546,2236,car,72,89.45
24547,2236,car,32,89.83
24548,2237,truck,7,52.14
24549,2237,car,102,52.74
24550,2237,car,103,52.85
24551,2237,truck,75,56.86
24552,2237,truck,14,58.86
24553,2237,car,75,66.32
24554,2237,car,136,72.66
24555,2237,car,125,83.56
24556,2237,car,21,85.85
24557,2237,car,52,87.08
24558,2237,car,65,87.46
24559,2237,car,32,89.29
24560,2237,car,72,89.5
24561,2238,truck,14,53.85
24562,2238,car,103,54.39
24563,2238,truck,75,56.39
24564,2238,car,102,61.58
24565,2238,truck,29,65.55
24566,2238,car,75,68.17
24567,2238,car,136,77.0
24568,2238,car,52,83.57
24569,2238,car,125,83.93
24570,2238,car,21,86.13
24571,2238,car,65,87.35
24572,2238,car,72,89.43
24573,2238,car,32,90.19
24574,2239,truck,14,54.5
24575,2239,car,103,54.85
24576,2239,truck,75,57.05
24577,2239,car,102,61.1
24578,2239,truck,29,65.85
24579,2239,car,75,67.31
24580,2239,car,136,77.21
24581,2239,car,52,83.0
24582,2239,car,125,83.74
24583,2239,car,21,86.24
24584,2239,car,65,87.37
24585,2239,car,72,89.38
24586,2239,car,32,90.21
24587,2240,truck,29,50.91
24588,2240,car,103,54.16
24589,2240,car,102,59.25
24590,2240,truck,75,60.84
24591,2240,truck,7,63.83
24592,2240,car,75,63.85
24593,2240,car,65,87.29
24594,2240,car,21,87.33
24595,2240,car,52,88.41
24596,2240,car,125,89.05
24597,2240,car,72,89.2
24598,2240,car,32,90.5
24599,2241,car,103,57.6
24600,2241,truck,75,60.09
24601,2241,truck,7,61.6
24602,2241,car,75,62.75
24603,2241,car,102,64.0
24604,2241,truck,29,70.84
24605,2241,car,125,85.07
24606,2241,car,21,87.04
24607,2241,car,65,87.56
24608,2241,car,52,89.38
24609,2241,car,72,89.38
24610,2241,car,32,89.9
24611,2242,car,103,55.02
24612,2242,car,75,58.29
24613,2242,truck,7,58.43
24614,2242,car,102,61.23
24615,2242,truck,75,62.88
24616,2242,car,136,68.95
24617,2242,car,125,78.42
24618,2242,car,65,86.89
24619,2242,car,21,87.1
24620,2242,car,72,89.1
24621,2242,car,52,89.21
24622,2242,car,32,89.5
24623,2243,car,103,54.22
24624,2243,truck,7,58.35
24625,2243,car,102,61.49
24626,2243,truck,75,61.85
24627,2243,car,75,62.25
24628,2243,car,136,69.33
24629,2243,car,125,77.72
24630,2243,car,65,86.87
24631,2243,car,21,87.19
24632,2243,car,72,89.13
24633,2243,car,52,89.22
24634,2243,car,32,89.57
24635,2244,car,103,54.23
24636,2244,truck,7,57.79
24637,2244,truck,75,61.49
24638,2244,car,75,61.83
24639,2244,car,102,62.32
24640,2244,car,136,68.71
24641,2244,car,125,79.74
24642,2244,car,65,86.97
24643,2244,car,21,87.28
24644,2244,car,72,89.07
24645,2244,car,52,89.24
24646,2244,car,32,89.63
24647,2245,car,103,50.58
24648,2245,car,75,60.22
24649,2245,car,102,60.87
24650,2245,truck,75,62.67
24651,2245,car,125,76.53
24652,2245,car,136,80.9
24653,2245,car,21,83.64
24654,2245,car,65,87.26
24655,2245,car,72,88.9
24656,2245,car,52,90.17
24657,2245,car,32,90.74
24658,2246,truck,62,54.51
24659,2246,truck,75,63.89
24660,2246,car,136,82.32
24661,2246,car,125,84.04
24662,2246,car,21,85.72
24663,2246,car,65,88.69
24664,2246,car,72,88.94
24665,2246,car,52,90.78
24666,2246,car,32,90.94
24667,2247,truck,62,52.66
24668,2247,truck,7,54.82
24669,2247,truck,75,63.12
24670,2247,car,125,79.39
24671,2247,car,136,84.1
24672,2247,car,52,85.44
24673,2247,car,21,86.16
24674,2247,car,65,87.93
24675,2247,car,72,88.82
24676,2247,car,32,89.55
24677,2248,truck,62,53.49
24678,2248,truck,7,53.97
24679,2248,truck,75,63.99
24680,2248,car,125,79.49
24681,2248,car,136,83.98
24682,2248,car,52,85.94
24683,2248,car,21,86.17
24684,2248,car,65,88.07
24685,2248,car,72,88.74
24686,2248,car,32,89.57
24687,2249,truck,7,53.38
24688,2249,truck,62,53.62
24689,2249,truck,75,64.25
24690,2249,car,125,79.33
24691,2249,car,136,84.19
24692,2249,car,52,85.91
24693,2249,car,21,86.11
24694,2249,car,65,88.21
24695,2249,car,72,88.77
24696,2249,car,32,89.53
24697,2250,car,102,56.05
24698,2250,truck,75,56.17
24699,2250,truck,7,66.82
24700,2250,car,125,72.2
24701,2250,car,52,84.59
24702,2250,car,21,87.64
24703,2250,car,65,88.17
24704,2250,car,72,88.75
24705,2250,car,32,89.79
24706,2250,car,126,89.92
24707,2251,car,75,55.04
24708,2251,truck,75,55.5
24709,2251,car,102,60.3
24710,2251,truck,7,65.14
24711,2251,car,125,80.36
24712,2251,car,65,88.22
24713,2251,car,21,88.45
24714,2251,car,72,88.69
24715,2251,car,32,89.76
24716,2251,car,126,89.77
24717,2251,car,52,89.91
24718,2252,car,103,52.17
24719,2252,car,75,53.4
24720,2252,truck,75,55.36
24721,2252,truck,29,60.78
24722,2252,truck,7,64.05
24723,2252,car,102,66.54
24724,2252,car,125,69.6
24725,2252,car,65,88.13
24726,2252,car,72,88.46
24727,2252,car,21,88.57
24728,2252,car,126,89.35
24729,2252,car,32,89.57
24730,2252,car,52,90.26
24731,2253,car,137,50.38
24732,2253,car,103,51.78
24733,2253,car,75,53.22
24734,2253,truck,75,55.69
24735,2253,truck,29,58.35
24736,2253,truck,7,63.1
24737,2253,car,102,66.87
24738,2253,car,125,71.07
24739,2253,car,65,88.08
24740,2253,car,72,88.56
24741,2253,car,21,88.59
24742,2253,car,126,89.34
24743,2253,car,32,89.48
24744,2253,car,52,90.28
24745,2254,car,75,53.22
24746,2254,car,103,54.44
24747,2254,truck,7,57.14
24748,2254,truck,75,58.14
24749,2254,truck,29,64.97
24750,2254,car,102,69.01
24751,2254,car,125,70.0
24752,2254,car,137,77.11
24753,2254,car,126,86.81
24754,2254,car,65,87.86
24755,2254,car,26,88.56
24756,2254,car,72,88.59
24757,2254,car,21,89.06
24758,2254,car,52,91.11
24759,2255,truck,7,50.24
24760,2255,truck,90,50.84
24761,2255,truck,6,52.26
24762,2255,car,103,52.35
24763,2255,car,75,53.04
24764,2255,truck,75,57.19
24765,2255,car,137,62.15
24766,2255,car,102,66.25
24767,2255,car,125,74.34
24768,2255,truck,29,75.19
24769,2255,car,126,85.67
24770,2255,car,65,87.74
24771,2255,car,72,88.54
24772,2255,car,21,88.99
24773,2255,car,26,89.88
24774,2255,car,52,91.09
24775,2256,truck,6,50.13
24776,2256,truck,90,51.54
24777,2256,car,103,51.59
24778,2256,car,75,52.59
24779,2256,truck,7,52.68
24780,2256,truck,75,57.24
24781,2256,car,137,62.51
24782,2256,car,102,63.17
24783,2256,truck,29,73.98
24784,2256,car,125,74.11
24785,2256,car,126,85.38
24786,2256,car,65,87.6
24787,2256,car,72,88.54
24788,2256,car,21,88.96
24789,2256,car,26,89.68
24790,2256,car,52,91.01
24791,2257,truck,74,50.48
24792,2257,car,75,54.59
24793,2257,car,102,56.42
24794,2257,truck,75,59.45
24795,2257,truck,7,67.45
24796,2257,car,137,74.6
24797,2257,car,125,78.23
24798,2257,truck,29,81.21
24799,2257,car,65,87.38
24800,2257,car,72,88.24
24801,2257,car,21,88.45
24802,2257,car,26,89.04
24803,2257,car,126,90.36
24804,2257,car,52,91.18
24805,2258,car,103,50.73
24806,2258,truck,74,53.04
24807,2258,car,75,54.52
24808,2258,car,102,58.56
24809,2258,truck,75,60.06
24810,2258,car,137,61.09
24811,2258,truck,7,74.73
24812,2258,truck,29,76.81
24813,2258,car,125,82.33
24814,2258,car,65,87.04
24815,2258,car,26,87.45
24816,2258,car,21,87.75
24817,2258,car,72,88.18
24818,2258,car,126,88.87
24819,2258,car,52,89.86
24820,2259,truck,6,50.8
24821,2259,car,103,50.84
24822,2259,truck,74,52.17
24823,2259,car,75,54.07
24824,2259,car,102,58.92
24825,2259,truck,75,60.3
24826,2259,car,137,61.34
24827,2259,truck,7,74.18
24828,2259,truck,29,76.0
24829,2259,car,125,82.32
24830,2259,car,65,87.22
24831,2259,car,26,87.42
24832,2259,car,21,87.69
24833,2259,car,72,88.16
24834,2259,car,126,88.91
24835,2259,car,52,89.86
24836,2260,car,75,50.21
24837,2260,truck,90,50.47
24838,2260,truck,75,60.85
24839,2260,car,137,69.16
24840,2260,truck,74,69.42
24841,2260,truck,7,75.24
24842,2260,truck,29,78.16
24843,2260,car,125,80.0
24844,2260,car,26,86.12
24845,2260,car,21,86.92
24846,2260,car,65,87.42
24847,2260,car,126,87.59
24848,2260,car,72,88.42
24849,2260,car,44,89.89
24850,2261,truck,90,51.78
24851,2261,truck,75,59.91
24852,2261,car,137,68.84
24853,2261,truck,74,69.51
24854,2261,truck,7,75.2
24855,2261,truck,29,77.77
24856,2261,car,125,80.85
24857,2261,car,26,86.35
24858,2261,car,21,86.8
24859,2261,car,65,87.5
24860,2261,car,126,87.66
24861,2261,car,72,88.4
24862,2261,car,44,89.86
24863,2262,car,75,51.95
24864,2262,truck,90,57.36
24865,2262,truck,75,57.98
24866,2262,truck,74,64.94
24867,2262,truck,7,71.12
24868,2262,car,125,77.84
24869,2262,truck,29,78.51
24870,2262,car,137,81.73
24871,2262,car,21,87.35
24872,2262,car,65,87.51
24873,2262,car,72,88.08
24874,2262,car,37,88.62
24875,2262,car,26,89.38
24876,2262,car,126,89.92
24877,2263,car,75,51.88
24878,2263,truck,74,53.55
24879,2263,truck,75,56.99
24880,2263,truck,90,61.07
24881,2263,truck,7,70.89
24882,2263,car,101,78.25
24883,2263,truck,29,78.68
24884,2263,car,21,87.3
24885,2263,car,137,87.45
24886,2263,car,65,87.69
24887,2263,car,72,88.25
24888,2263,car,37,88.66
24889,2263,car,26,88.69
24890,2263,car,126,90.0
24891,2264,car,75,52.83
24892,2264,truck,75,53.81
24893,2264,truck,74,63.76
24894,2264,truck,90,64.61
24895,2264,truck,7,69.25
24896,2264,car,101,77.31
24897,2264,truck,24,81.26
24898,2264,car,21,87.04
24899,2264,car,65,87.33
24900,2264,car,26,88.69
24901,2264,car,72,88.73
24902,2264,car,137,89.09
24903,2264,car,126,89.35
24904,2264,car,37,90.13
24905,2265,car,75,51.64
24906,2265,truck,75,53.65
24907,2265,truck,90,56.55
24908,2265,truck,74,63.46
24909,2265,truck,7,74.54
24910,2265,car,101,79.6
24911,2265,truck,24,80.89
24912,2265,car,21,87.28
24913,2265,car,65,87.62
24914,2265,car,26,87.83
24915,2265,car,72,88.77
24916,2265,car,126,88.8
24917,2265,car,137,89.09
24918,2265,car,37,89.22
24919,2266,car,75,50.05
24920,2266,car,102,53.63
24921,2266,truck,90,53.69
24922,2266,truck,75,56.39
24923,2266,truck,74,68.11
24924,2266,car,101,71.91
24925,2266,truck,7,77.82
24926,2266,truck,24,81.18
24927,2266,car,26,87.22
24928,2266,car,65,87.39
24929,2266,car,21,87.51
24930,2266,car,126,88.05
24931,2266,car,72,88.63
24932,2266,car,37,90.27
24933,2266,car,133,90.87
24934,2267,car,75,53.77
24935,2267,car,102,55.33
24936,2267,truck,90,55.35
24937,2267,truck,75,57.04
24938,2267,truck,74,60.29
24939,2267,truck,7,75.95
24940,2267,truck,24,78.77
24941,2267,car,101,80.13
24942,2267,car,26,86.93
24943,2267,car,65,87.19
24944,2267,car,21,87.35
24945,2267,car,126,88.67
24946,2267,car,72,88.74
24947,2267,car,133,89.74
24948,2267,car,37,90.76
24949,2268,car,102,50.82
24950,2268,car,75,51.38
24951,2268,truck,75,54.42
24952,2268,truck,24,75.06
24953,2268,car,101,77.96
24954,2268,truck,7,79.18
24955,2268,car,126,84.26
24956,2268,car,65,86.87
24957,2268,car,21,87.06
24958,2268,car,128,88.4
24959,2268,car,72,88.71
24960,2268,car,26,90.24
24961,2268,car,37,91.24
24962,2269,truck,75,52.14
24963,2269,car,75,55.96
24964,2269,truck,24,73.21
24965,2269,truck,7,75.38
24966,2269,car,101,81.42
24967,2269,car,65,86.98
24968,2269,car,126,87.95
24969,2269,car,21,88.33
24970,2269,car,72,88.98
24971,2269,car,37,89.62
24972,2269,car,26,89.69
24973,2269,car,128,89.9
24974,2270,car,102,50.86
24975,2270,truck,75,52.09
24976,2270,truck,74,58.22
24977,2270,car,75,58.77
24978,2270,truck,24,71.48
24979,2270,truck,7,76.04
24980,2270,car,101,81.57
24981,2270,car,65,87.32
24982,2270,car,21,88.9
24983,2270,car,72,88.97
24984,2270,car,128,89.25
24985,2270,car,26,89.4
24986,2270,car,126,89.9
24987,2270,car,37,90.93
24988,2271,truck,74,53.33
24989,2271,car,75,59.93
24990,2271,truck,7,72.04
24991,2271,truck,24,74.16
24992,2271,car,101,81.52
24993,2271,car,65,87.13
24994,2271,car,21,87.66
24995,2271,car,72,88.89
24996,2271,car,37,89.37
24997,2271,car,26,90.23
24998,2271,car,128,90.64
24999,2271,car,126,90.93
25000,2272,car,102,50.06
25001,2272,truck,75,50.4
25002,2272,car,75,56.72
25003,2272,truck,7,67.13
25004,2272,truck,24,73.46
25005,2272,car,101,81.22
25006,2272,car,21,86.75
25007,2272,car,65,86.96
25008,2272,car,72,88.86
