,Frame,label,id,confidence
23762,1512,car,110,52.59
23763,1512,car,32,53.69
23764,1512,car,7,58.64
23765,1512,car,62,58.73
23766,1512,truck,81,59.33
23767,1512,car,4,60.59
23768,1512,car,58,67.12
23769,1512,car,8,68.98
23770,1512,car,115,70.42
23771,1512,car,7,71.43
23772,1512,car,23,72.31
23773,1512,car,50,75.58
23774,1512,car,75,82.15
23775,1512,car,106,85.36
23776,1512,car,87,87.63
23777,1512,bus,63,88.47
23778,1513,truck,81,52.99
23779,1513,car,110,53.74
23780,1513,car,32,59.24
23781,1513,car,58,59.88
23782,1513,car,4,61.27
23783,1513,car,7,63.56
23784,1513,car,8,69.27
23785,1513,car,7,69.8
23786,1513,car,50,71.72
23787,1513,car,44,72.04
23788,1513,car,18,72.66
23789,1513,car,23,73.73
23790,1513,bus,98,74.81
23791,1513,car,75,83.36
23792,1513,car,106,85.85
23793,1513,car,87,87.67
23794,1513,bus,63,89.88
23795,1514,truck,81,53.12
23796,1514,car,110,53.49
23797,1514,car,32,58.97
23798,1514,car,58,59.81
23799,1514,car,4,61.29
23800,1514,car,7,62.7
23801,1514,car,7,68.88
23802,1514,car,8,69.35
23803,1514,car,50,71.84
23804,1514,car,44,72.03
23805,1514,car,18,72.74
23806,1514,car,23,73.59
23807,1514,bus,98,74.73
23808,1514,car,75,83.3
23809,1514,car,106,86.02
23810,1514,car,87,87.7
23811,1514,bus,63,89.88
23812,1515,car,58,51.25
23813,1515,truck,81,53.65
23814,1515,car,4,55.2
23815,1515,car,44,55.93
23816,1515,car,110,57.97
23817,1515,car,32,58.52
23818,1515,car,7,62.29
23819,1515,car,7,67.51
23820,1515,car,18,68.42
23821,1515,car,8,70.09
23822,1515,car,23,72.52
23823,1515,bus,98,73.35
23824,1515,car,50,75.59
23825,1515,car,75,83.11
23826,1515,car,106,85.95
23827,1515,car,87,87.66
23828,1515,bus,63,89.73
23829,1516,bus,116,50.15
23830,1516,truck,81,53.02
23831,1516,car,4,53.72
23832,1516,car,32,57.98
23833,1516,car,58,62.0
23834,1516,car,7,62.6
23835,1516,car,39,67.29
23836,1516,car,7,68.5
23837,1516,car,8,69.9
23838,1516,car,23,71.88
23839,1516,car,18,74.1
23840,1516,bus,98,75.28
23841,1516,car,50,75.36
23842,1516,car,75,83.54
23843,1516,car,106,86.24
23844,1516,car,87,87.88
23845,1516,bus,63,90.16
23846,1517,car,9,52.08
23847,1517,truck,81,52.1
23848,1517,car,18,52.4
23849,1517,car,32,57.63
23850,1517,car,7,60.45
23851,1517,car,18,62.64
23852,1517,car,7,67.76
23853,1517,car,8,70.02
23854,1517,car,23,70.54
23855,1517,bus,98,74.7
23856,1517,car,50,77.5
23857,1517,car,75,84.77
23858,1517,car,106,86.82
23859,1517,car,87,88.17
23860,1517,bus,63,89.88
23861,1518,car,18,50.54
23862,1518,truck,81,51.39
23863,1518,car,3,56.08
23864,1518,car,32,56.91
23865,1518,car,7,57.64
23866,1518,car,110,63.41
23867,1518,car,7,65.64
23868,1518,car,18,66.54
23869,1518,car,8,68.24
23870,1518,car,23,69.77
23871,1518,car,50,74.88
23872,1518,bus,98,75.42
23873,1518,car,75,85.34
23874,1518,car,106,87.04
23875,1518,car,87,88.16
23876,1518,bus,63,90.59
23877,1519,car,3,50.66
23878,1519,car,59,51.34
23879,1519,truck,81,51.86
23880,1519,car,4,57.09
23881,1519,car,7,57.32
23882,1519,car,32,57.33
23883,1519,bus,98,64.69
23884,1519,car,7,65.3
23885,1519,car,18,67.37
23886,1519,car,8,68.47
23887,1519,car,23,71.43
23888,1519,car,110,71.55
23889,1519,car,18,74.53
23890,1519,car,50,74.74
23891,1519,car,75,85.08
23892,1519,car,106,87.02
23893,1519,car,87,88.04
23894,1519,bus,63,91.08
23895,1520,car,3,50.61
23896,1520,car,59,51.31
23897,1520,truck,81,51.85
23898,1520,car,4,57.04
23899,1520,car,7,57.3
23900,1520,car,32,57.33
23901,1520,bus,98,64.1
23902,1520,car,7,65.3
23903,1520,car,18,67.35
23904,1520,car,8,68.45
23905,1520,car,23,71.42
23906,1520,car,110,71.49
23907,1520,car,18,74.67
23908,1520,car,50,74.75
23909,1520,car,75,85.08
23910,1520,car,106,87.02
23911,1520,car,87,88.05
23912,1520,bus,63,91.07
23913,1521,car,62,51.66
23914,1521,truck,81,52.36
23915,1521,car,7,56.31
23916,1521,car,32,57.32
23917,1521,car,110,62.04
23918,1521,bus,98,65.18
23919,1521,car,7,66.68
23920,1521,car,8,68.6
23921,1521,car,18,69.4
23922,1521,car,50,69.59
23923,1521,car,23,71.94
23924,1521,car,18,78.84
23925,1521,car,75,85.11
23926,1521,car,106,86.95
23927,1521,car,87,88.25
23928,1521,bus,63,90.48
23929,1522,truck,81,52.03
23930,1522,car,4,54.51
23931,1522,car,110,54.54
23932,1522,car,3,55.27
23933,1522,car,32,57.58
23934,1522,car,7,58.48
23935,1522,bus,98,60.97
23936,1522,car,18,65.08
23937,1522,car,62,66.22
23938,1522,car,7,67.44
23939,1522,car,8,67.59
23940,1522,car,23,71.61
23941,1522,car,35,74.09
23942,1522,car,18,81.24
23943,1522,car,75,84.62
23944,1522,car,106,86.55
23945,1522,car,87,88.46
23946,1522,bus,63,90.34
23947,1523,truck,81,51.2
23948,1523,car,59,51.32
23949,1523,car,39,52.1
23950,1523,car,83,52.16
23951,1523,car,32,55.62
23952,1523,car,7,58.82
23953,1523,car,44,59.17
23954,1523,car,3,61.55
23955,1523,car,7,67.74
23956,1523,car,8,70.1
23957,1523,car,23,71.95
23958,1523,car,18,73.12
23959,1523,car,110,76.22
23960,1523,car,35,78.5
23961,1523,car,75,85.25
23962,1523,car,106,86.4
23963,1523,car,87,88.26
23964,1523,bus,63,90.28
23965,1524,truck,81,51.29
23966,1524,car,83,51.59
23967,1524,car,110,51.84
23968,1524,car,59,51.89
23969,1524,car,44,54.1
23970,1524,car,32,55.44
23971,1524,car,7,57.45
23972,1524,car,7,67.68
23973,1524,car,8,69.54
23974,1524,car,39,69.66
23975,1524,car,23,72.24
23976,1524,car,35,76.51
23977,1524,car,18,77.64
23978,1524,car,75,84.48
23979,1524,car,106,86.05
23980,1524,car,87,88.1
23981,1524,bus,63,90.44
23982,1525,car,58,51.17
23983,1525,truck,81,51.41
23984,1525,car,59,51.47
23985,1525,car,32,54.83
23986,1525,car,7,57.43
23987,1525,car,44,61.52
23988,1525,car,7,67.84
23989,1525,car,8,68.87
23990,1525,car,23,72.44
23991,1525,car,35,73.45
23992,1525,car,39,74.46
23993,1525,car,18,79.74
23994,1525,car,75,84.32
23995,1525,car,106,86.04
23996,1525,car,87,88.1
23997,1525,bus,63,90.93
23998,1526,car,58,50.96
23999,1526,truck,81,51.39
24000,1526,car,59,51.46
24001,1526,car,32,54.83
24002,1526,car,7,57.43
24003,1526,car,44,61.5
24004,1526,car,7,67.84
24005,1526,car,8,68.87
24006,1526,car,23,72.45
24007,1526,car,35,73.42
24008,1526,car,39,74.42
24009,1526,car,18,79.69
24010,1526,car,75,84.32
24011,1526,car,106,86.05
24012,1526,car,87,88.11
24013,1526,bus,63,90.93
24014,1527,car,114,50.69
24015,1527,car,83,51.68
24016,1527,car,44,51.77
24017,1527,truck,81,51.79
24018,1527,car,32,54.53
24019,1527,car,58,55.69
24020,1527,car,7,56.02
24021,1527,car,39,61.94
24022,1527,car,8,66.78
24023,1527,car,7,67.58
24024,1527,car,23,72.19
24025,1527,car,35,74.42
24026,1527,car,18,81.41
24027,1527,car,75,84.3
24028,1527,car,106,85.88
24029,1527,car,87,88.15
24030,1527,bus,63,92.04
24031,1528,truck,81,51.07
24032,1528,car,3,51.28
24033,1528,car,32,54.31
24034,1528,car,7,55.86
24035,1528,car,58,65.64
24036,1528,car,114,65.71
24037,1528,car,7,66.91
24038,1528,car,8,69.65
24039,1528,car,35,71.75
24040,1528,car,23,71.92
24041,1528,bus,98,76.88
24042,1528,car,18,81.21
24043,1528,car,75,84.32
24044,1528,car,106,86.02
24045,1528,car,87,88.09
24046,1528,bus,63,89.04
24047,1529,car,81,50.02
24048,1529,car,99,50.22
24049,1529,car,83,50.83
24050,1529,car,32,54.5
24051,1529,car,7,56.39
24052,1529,car,58,62.49
24053,1529,car,39,66.57
24054,1529,car,7,66.86
24055,1529,car,114,67.09
24056,1529,bus,98,68.57
24057,1529,car,8,69.69
24058,1529,car,35,69.92
24059,1529,car,23,71.78
24060,1529,car,18,74.22
24061,1529,car,75,85.22
24062,1529,bus,63,86.24
24063,1529,car,106,86.25
24064,1529,car,87,88.04
24065,1530,car,81,50.13
24066,1530,car,99,50.36
24067,1530,car,83,50.93
24068,1530,car,32,54.51
24069,1530,car,7,56.39
24070,1530,car,58,62.67
24071,1530,car,39,66.46
24072,1530,car,7,66.86
24073,1530,car,114,67.09
24074,1530,bus,98,69.33
24075,1530,car,8,69.69
24076,1530,car,35,70.21
24077,1530,car,23,71.78
24078,1530,car,18,74.3
24079,1530,car,75,85.24
24080,1530,bus,63,86.19
24081,1530,car,106,86.26
24082,1530,car,87,88.04
24083,1531,car,12,51.65
24084,1531,truck,81,52.36
24085,1531,car,32,53.37
24086,1531,car,99,56.0
24087,1531,car,7,56.93
24088,1531,car,50,65.89
24089,1531,car,7,66.73
24090,1531,car,8,69.41
24091,1531,car,35,70.28
24092,1531,car,23,71.35
24093,1531,car,114,71.76
24094,1531,bus,96,72.15
24095,1531,car,18,76.78
24096,1531,car,75,85.04
24097,1531,car,106,86.04
24098,1531,car,87,87.83
24099,1531,bus,63,89.27
24100,1532,car,12,51.51
24101,1532,truck,81,52.31
24102,1532,car,32,53.37
24103,1532,car,99,55.95
24104,1532,car,7,56.94
24105,1532,car,50,65.56
24106,1532,car,7,66.74
24107,1532,car,8,69.42
24108,1532,car,35,70.35
24109,1532,car,23,71.36
24110,1532,car,114,71.94
24111,1532,bus,96,72.47
24112,1532,car,18,76.74
24113,1532,car,75,85.07
24114,1532,car,106,86.05
24115,1532,car,87,87.83
24116,1532,bus,63,89.26
24117,1533,car,4,50.35
24118,1533,truck,81,52.46
24119,1533,car,32,52.7
24120,1533,car,3,53.61
24121,1533,car,12,56.23
24122,1533,car,7,56.79
24123,1533,car,50,59.12
24124,1533,car,35,62.82
24125,1533,car,7,67.23
24126,1533,car,8,69.83
24127,1533,car,23,70.87
24128,1533,car,39,74.3
24129,1533,bus,96,74.68
24130,1533,car,114,78.52
24131,1533,car,18,81.93
24132,1533,car,75,84.83
24133,1533,car,106,86.07
24134,1533,car,87,88.04
24135,1533,bus,63,91.67
24136,1534,car,4,50.17
24137,1534,car,50,50.91
24138,1534,car,83,52.68
24139,1534,car,32,52.69
24140,1534,truck,81,54.26
24141,1534,car,3,56.69
24142,1534,car,7,57.83
24143,1534,car,4,59.73
24144,1534,bus,96,63.97
24145,1534,car,7,67.52
24146,1534,car,23,70.5
24147,1534,car,8,70.52
24148,1534,car,35,72.64
24149,1534,car,114,76.13
24150,1534,car,39,76.71
24151,1534,car,18,78.39
24152,1534,car,75,85.14
24153,1534,car,106,86.02
24154,1534,car,87,88.14
24155,1534,bus,63,92.24
24156,1535,car,4,50.12
24157,1535,car,50,51.24
24158,1535,car,83,52.48
24159,1535,car,32,52.7
24160,1535,truck,81,54.19
24161,1535,car,3,56.57
24162,1535,car,7,57.85
24163,1535,car,4,59.43
24164,1535,bus,96,63.72
24165,1535,car,7,67.54
24166,1535,car,23,70.5
24167,1535,car,8,70.62
24168,1535,car,35,72.78
24169,1535,car,114,76.17
24170,1535,car,39,76.2
24171,1535,car,18,78.43
24172,1535,car,75,85.12
24173,1535,car,106,86.02
24174,1535,car,87,88.14
24175,1535,bus,63,92.22
24176,1536,truck,81,50.84
24177,1536,car,32,52.74
24178,1536,car,39,57.77
24179,1536,car,4,59.88
24180,1536,car,3,60.71
24181,1536,car,7,62.74
24182,1536,bus,96,64.21
24183,1536,car,99,66.08
24184,1536,car,7,67.04
24185,1536,car,23,70.34
24186,1536,car,8,70.35
24187,1536,car,5,76.25
24188,1536,car,35,76.28
24189,1536,car,114,78.54
24190,1536,car,75,85.03
24191,1536,car,106,87.16
24192,1536,car,87,88.35
24193,1536,bus,63,91.44
24194,1537,car,4,50.21
24195,1537,car,32,50.31
24196,1537,car,50,54.11
24197,1537,car,3,55.53
24198,1537,car,39,56.59
24199,1537,car,12,57.23
24200,1537,car,7,59.78
24201,1537,bus,96,66.67
24202,1537,car,7,66.75
24203,1537,car,8,68.36
24204,1537,car,99,68.92
24205,1537,car,23,70.25
24206,1537,car,5,73.59
24207,1537,car,35,77.29
24208,1537,car,58,79.85
24209,1537,car,75,85.41
24210,1537,car,106,87.4
24211,1537,car,87,88.32
24212,1537,bus,63,91.02
24213,1538,car,32,50.1
24214,1538,car,4,50.18
24215,1538,car,50,54.23
24216,1538,car,3,55.49
24217,1538,car,12,57.2
24218,1538,car,39,57.55
24219,1538,car,7,58.7
24220,1538,bus,96,66.16
24221,1538,car,7,66.73
24222,1538,car,8,68.19
24223,1538,car,99,68.79
24224,1538,car,23,70.0
24225,1538,car,5,73.62
24226,1538,car,35,77.34
24227,1538,car,58,79.64
24228,1538,car,75,85.3
24229,1538,car,106,87.39
24230,1538,car,87,88.35
24231,1538,bus,63,91.02
24232,1539,car,7,55.5
24233,1539,car,4,56.98
24234,1539,car,3,57.32
24235,1539,car,50,58.84
24236,1539,car,12,65.32
24237,1539,bus,96,66.17
24238,1539,car,7,67.67
24239,1539,car,8,68.69
24240,1539,car,23,69.74
24241,1539,car,58,73.35
24242,1539,car,99,73.71
24243,1539,car,35,79.27
24244,1539,car,5,79.4
24245,1539,car,75,84.53
24246,1539,car,106,87.36
24247,1539,car,87,88.5
24248,1539,bus,63,92.21
24249,1540,car,50,51.28
24250,1540,car,7,51.75
24251,1540,car,3,56.34
24252,1540,car,39,59.18
24253,1540,car,4,61.2
24254,1540,car,12,66.56
24255,1540,car,7,67.62
24256,1540,bus,96,68.07
24257,1540,car,8,68.53
24258,1540,car,23,69.97
24259,1540,car,58,71.7
24260,1540,car,99,76.17
24261,1540,car,35,77.18
24262,1540,car,5,79.64
24263,1540,car,75,84.99
24264,1540,car,106,87.39
24265,1540,car,87,88.52
24266,1540,bus,63,92.4
24267,1541,car,7,53.01
24268,1541,car,99,54.18
24269,1541,car,50,55.01
24270,1541,bus,96,57.33
24271,1541,car,4,58.76
24272,1541,car,12,66.32
24273,1541,car,7,66.99
24274,1541,car,8,67.98
24275,1541,car,23,70.09
24276,1541,car,5,71.78
24277,1541,car,58,73.51
24278,1541,car,35,75.07
24279,1541,car,75,84.43
24280,1541,car,106,87.22
24281,1541,car,87,88.46
24282,1541,bus,63,92.67
24283,1542,car,32,50.13
24284,1542,car,7,50.75
24285,1542,car,3,50.97
24286,1542,car,39,51.12
24287,1542,car,12,54.66
24288,1542,car,4,59.68
24289,1542,car,7,66.06
24290,1542,car,8,66.57
24291,1542,car,5,68.39
24292,1542,car,23,71.93
24293,1542,car,35,77.9
24294,1542,car,58,81.6
24295,1542,car,75,85.32
24296,1542,car,106,87.38
24297,1542,car,87,88.41
24298,1542,bus,63,92.47
24299,1543,truck,50,51.85
24300,1543,truck,81,52.87
24301,1543,car,7,54.87
24302,1543,car,3,57.56
24303,1543,car,4,60.65
24304,1543,car,8,66.12
24305,1543,car,7,66.68
24306,1543,car,23,72.13
24307,1543,car,35,77.03
24308,1543,bus,62,77.37
24309,1543,car,58,77.84
24310,1543,car,39,83.38
24311,1543,car,5,83.85
24312,1543,car,75,85.32
24313,1543,car,106,87.38
24314,1543,car,87,88.49
24315,1543,bus,63,92.45
24316,1544,truck,50,51.77
24317,1544,truck,81,52.79
24318,1544,car,7,54.82
24319,1544,car,3,57.57
24320,1544,car,4,60.66
24321,1544,car,8,66.05
24322,1544,car,7,66.65
24323,1544,car,23,72.11
24324,1544,car,35,77.04
24325,1544,bus,62,77.06
24326,1544,car,58,77.77
24327,1544,car,39,83.38
24328,1544,car,5,83.86
24329,1544,car,75,85.32
24330,1544,car,106,87.37
24331,1544,car,87,88.49
24332,1544,bus,63,92.44
24333,1545,truck,50,51.71
24334,1545,truck,81,52.79
24335,1545,car,7,55.11
24336,1545,car,3,57.6
24337,1545,car,4,60.69
24338,1545,car,8,66.04
24339,1545,car,7,66.7
24340,1545,car,23,72.11
24341,1545,bus,62,76.97
24342,1545,car,35,77.05
24343,1545,car,58,77.82
24344,1545,car,39,83.35
24345,1545,car,5,83.86
24346,1545,car,75,85.31
24347,1545,car,106,87.36
24348,1545,car,87,88.5
24349,1545,bus,63,92.46
24350,1546,truck,81,51.8
24351,1546,car,7,56.8
24352,1546,car,3,57.86
24353,1546,car,4,59.93
24354,1546,car,39,66.49
24355,1546,car,8,66.54
24356,1546,car,7,67.32
24357,1546,car,58,72.13
24358,1546,car,23,72.34
24359,1546,car,35,73.48
24360,1546,car,5,81.17
24361,1546,car,75,85.12
24362,1546,car,106,87.06
24363,1546,car,87,88.4
24364,1546,bus,63,91.95
24365,1547,car,32,50.73
24366,1547,truck,81,51.53
24367,1547,bus,62,52.1
24368,1547,car,7,55.51
24369,1547,car,3,55.73
24370,1547,car,4,57.68
24371,1547,car,58,64.51
24372,1547,car,7,67.1
24373,1547,car,18,68.35
24374,1547,car,8,68.68
24375,1547,car,35,69.46
24376,1547,car,23,72.75
24377,1547,car,5,80.13
24378,1547,car,75,85.11
24379,1547,car,106,87.15
24380,1547,car,87,88.51
24381,1547,bus,63,91.78
24382,1548,car,32,50.64
24383,1548,truck,81,51.68
24384,1548,car,7,54.97
24385,1548,bus,62,58.79
24386,1548,car,4,61.88
24387,1548,car,3,62.5
24388,1548,car,7,66.84
24389,1548,car,8,68.13
24390,1548,car,58,70.69
24391,1548,car,18,70.78
24392,1548,car,35,71.0
24393,1548,car,23,72.51
24394,1548,car,5,73.65
24395,1548,car,75,84.88
24396,1548,car,106,87.07
24397,1548,car,87,88.5
24398,1548,bus,63,92.0
24399,1549,truck,81,50.96
24400,1549,bus,62,52.98
24401,1549,car,7,53.77
24402,1549,car,3,54.15
24403,1549,car,50,56.66
24404,1549,car,4,58.38
24405,1549,car,7,66.43
24406,1549,car,8,67.16
24407,1549,car,58,69.78
24408,1549,car,35,71.11
24409,1549,car,23,72.27
24410,1549,car,5,78.5
24411,1549,car,18,81.08
24412,1549,car,75,84.91
24413,1549,car,106,86.67
24414,1549,car,87,88.54
24415,1549,bus,54,92.26
24416,1550,truck,81,50.93
24417,1550,bus,62,53.51
24418,1550,car,7,53.75
24419,1550,car,3,54.13
24420,1550,car,50,56.63
24421,1550,car,4,58.37
24422,1550,car,7,66.42
24423,1550,car,8,67.13
24424,1550,car,58,69.85
24425,1550,car,35,70.91
24426,1550,car,23,72.26
24427,1550,car,5,78.43
24428,1550,car,18,81.06
24429,1550,car,75,84.92
24430,1550,car,106,86.67
24431,1550,car,87,88.54
24432,1550,bus,54,92.26
24433,1551,truck,81,51.17
24434,1551,car,3,51.22
24435,1551,car,7,53.71
24436,1551,car,7,67.55
24437,1551,car,8,67.6
24438,1551,bus,62,70.02
24439,1551,car,58,70.15
24440,1551,car,12,70.48
24441,1551,car,23,71.75
24442,1551,car,35,73.69
24443,1551,car,5,81.34
24444,1551,car,75,85.0
24445,1551,car,106,86.57
24446,1551,car,87,88.48
24447,1551,bus,54,92.19
24448,1552,car,50,51.63
24449,1552,truck,81,51.9
24450,1552,car,7,55.07
24451,1552,car,99,59.63
24452,1552,car,7,67.79
24453,1552,car,8,68.98
24454,1552,car,12,70.17
24455,1552,car,23,71.59
24456,1552,car,35,74.41
24457,1552,car,58,76.13
24458,1552,car,5,82.19
24459,1552,car,75,84.37
24460,1552,car,106,86.77
24461,1552,car,87,88.24
24462,1552,bus,54,91.34
24463,1553,truck,81,51.24
24464,1553,car,92,52.81
24465,1553,car,7,56.13
24466,1553,car,99,61.28
24467,1553,car,7,67.64
24468,1553,car,8,68.59
24469,1553,car,23,71.41
24470,1553,car,35,72.24
24471,1553,car,58,76.4
24472,1553,car,12,80.32
24473,1553,car,5,82.96
24474,1553,car,75,83.64
24475,1553,car,106,86.49
24476,1553,car,87,88.3
24477,1553,bus,54,91.8
24478,1554,car,32,50.54
24479,1554,truck,50,55.24
24480,1554,car,7,59.05
24481,1554,car,7,68.75
24482,1554,car,35,69.51
24483,1554,car,8,71.27
24484,1554,car,23,72.29
24485,1554,car,99,75.61
24486,1554,car,12,77.87
24487,1554,car,58,81.67
24488,1554,car,5,83.97
24489,1554,car,75,84.52
24490,1554,car,106,86.87
24491,1554,car,87,88.39
24492,1554,bus,54,92.47
24493,1555,truck,62,50.46
24494,1555,car,7,58.08
24495,1555,car,92,63.12
24496,1555,car,35,67.35
24497,1555,car,7,68.18
24498,1555,car,8,70.62
24499,1555,car,23,71.41
24500,1555,car,58,75.83
24501,1555,car,89,80.16
24502,1555,car,12,80.54
24503,1555,car,5,82.69
24504,1555,car,75,84.73
24505,1555,car,106,86.94
24506,1555,car,87,88.4
24507,1555,bus,54,91.81
24508,1556,truck,62,50.6
24509,1556,car,7,58.11
24510,1556,car,92,63.13
24511,1556,car,35,66.88
24512,1556,car,7,68.2
24513,1556,car,8,70.64
24514,1556,car,23,71.42
24515,1556,car,58,75.84
24516,1556,car,89,80.07
24517,1556,car,12,80.37
24518,1556,car,5,82.69
24519,1556,car,75,84.74
24520,1556,car,106,86.95
24521,1556,car,87,88.41
24522,1556,bus,54,91.84
24523,1557,car,59,52.29
24524,1557,car,7,59.73
24525,1557,car,7,68.75
24526,1557,car,8,71.38
24527,1557,car,23,71.56
24528,1557,car,92,75.46
24529,1557,car,58,75.72
24530,1557,car,12,79.4
24531,1557,car,5,80.0
24532,1557,car,75,84.93
24533,1557,car,106,86.98
24534,1557,car,87,88.44
24535,1557,bus,54,92.76
24536,1558,truck,62,50.7
24537,1558,car,81,51.1
24538,1558,car,32,51.43
24539,1558,car,59,51.98
24540,1558,car,4,53.43
24541,1558,car,35,57.9
24542,1558,car,7,59.79
24543,1558,car,92,62.05
24544,1558,car,7,68.51
24545,1558,car,8,71.15
24546,1558,car,23,71.53
24547,1558,car,5,76.71
24548,1558,car,50,78.27
24549,1558,car,12,80.45
24550,1558,car,75,85.55
24551,1558,car,106,87.47
24552,1558,car,87,88.47
24553,1558,bus,52,92.21
24554,1559,car,59,50.5
24555,1559,car,32,50.95
24556,1559,car,92,51.29
24557,1559,car,12,58.7
24558,1559,car,7,59.83
24559,1559,car,7,67.38
24560,1559,car,8,69.95
24561,1559,car,23,71.23
24562,1559,car,50,78.54
24563,1559,car,5,79.74
24564,1559,car,75,84.6
24565,1559,car,106,87.0
24566,1559,car,87,88.4
24567,1559,bus,52,92.15
24568,1560,car,32,51.41
24569,1560,car,35,58.33
24570,1560,car,7,59.33
24571,1560,car,92,61.17
24572,1560,bus,62,61.3
24573,1560,car,12,64.64
24574,1560,car,7,67.74
24575,1560,car,8,69.32
24576,1560,car,23,70.73
24577,1560,car,50,74.2
24578,1560,car,5,77.03
24579,1560,car,75,85.24
24580,1560,car,106,87.02
24581,1560,car,87,88.35
24582,1560,bus,52,92.2
24583,1561,car,92,50.39
24584,1561,truck,62,51.38
24585,1561,car,32,52.68
24586,1561,car,35,53.42
24587,1561,bus,62,55.87
24588,1561,car,12,56.32
24589,1561,car,7,61.57
24590,1561,car,50,63.64
24591,1561,car,8,67.88
24592,1561,car,7,68.73
24593,1561,car,23,71.14
24594,1561,car,5,77.23
24595,1561,car,75,84.56
24596,1561,car,106,86.23
24597,1561,car,87,87.82
24598,1561,bus,52,92.0
24599,1562,car,92,50.27
24600,1562,truck,62,51.46
24601,1562,car,32,52.48
24602,1562,car,35,53.08
24603,1562,bus,62,55.42
24604,1562,car,12,56.44
24605,1562,car,7,60.31
24606,1562,car,50,63.53
24607,1562,car,8,67.73
24608,1562,car,7,68.65
24609,1562,car,23,71.19
24610,1562,car,5,77.23
24611,1562,car,75,84.86
24612,1562,car,106,86.47
24613,1562,car,87,87.87
24614,1562,bus,52,91.99
24615,1563,bus,62,52.53
24616,1563,car,32,52.65
24617,1563,car,35,55.65
24618,1563,car,7,58.87
24619,1563,car,50,60.85
24620,1563,car,8,67.46
24621,1563,car,7,67.94
24622,1563,car,23,70.23
24623,1563,car,5,74.38
24624,1563,car,75,84.25
24625,1563,car,106,86.26
24626,1563,car,87,88.23
24627,1563,bus,52,92.44
24628,1564,car,35,50.67
24629,1564,truck,81,50.93
24630,1564,car,88,51.48
24631,1564,car,89,51.92
24632,1564,car,92,52.62
24633,1564,car,32,53.94
24634,1564,car,7,58.76
24635,1564,truck,62,60.42
24636,1564,car,50,60.48
24637,1564,car,8,68.43
24638,1564,car,7,68.68
24639,1564,car,23,70.44
24640,1564,car,12,72.34
24641,1564,car,5,74.6
24642,1564,car,75,84.22
24643,1564,car,106,86.06
24644,1564,car,87,88.09
24645,1564,bus,52,92.0
24646,1565,truck,81,51.42
24647,1565,car,89,52.51
24648,1565,car,32,53.51
24649,1565,car,7,56.82
24650,1565,car,12,59.01
24651,1565,car,92,59.15
24652,1565,car,88,59.23
24653,1565,bus,62,65.71
24654,1565,car,8,68.0
24655,1565,car,7,68.13
24656,1565,car,50,68.46
24657,1565,car,23,70.68
24658,1565,car,5,74.75
24659,1565,car,75,84.34
24660,1565,car,106,86.21
24661,1565,car,87,88.09
24662,1565,bus,52,90.97
