,Frame,label,id,confidence
74228,5150,car,59,83.56
74229,5150,car,139,85.02
74230,5150,car,85,85.83
74231,5151,car,192,56.74
74232,5151,car,4,65.87
74233,5151,car,94,67.33
74234,5151,car,48,67.87
74235,5151,car,159,69.01
74236,5151,car,193,69.91
74237,5151,car,101,75.38
74238,5151,car,39,77.95
74239,5151,car,52,78.69
74240,5151,car,115,79.58
74241,5151,car,132,83.88
74242,5151,car,59,85.55
74243,5151,car,139,85.9
74244,5151,car,85,88.49
74245,5152,car,4,52.33
74246,5152,car,192,55.28
74247,5152,car,94,64.69
74248,5152,car,159,65.67
74249,5152,car,48,66.19
74250,5152,car,193,71.27
74251,5152,car,39,76.83
74252,5152,car,52,78.67
74253,5152,car,115,78.9
74254,5152,car,91,80.05
74255,5152,car,139,83.86
74256,5152,car,132,84.22
74257,5152,car,59,86.24
74258,5152,car,85,88.27
74259,5153,car,4,50.97
74260,5153,car,192,55.37
74261,5153,car,39,66.12
74262,5153,car,94,66.53
74263,5153,car,48,66.65
74264,5153,car,193,70.84
74265,5153,car,159,71.47
74266,5153,car,109,74.69
74267,5153,car,52,77.88
74268,5153,car,91,79.26
74269,5153,car,139,83.53
74270,5153,car,132,84.05
74271,5153,car,59,86.94
74272,5153,car,85,88.19
74273,5154,car,4,50.23
74274,5154,car,192,55.71
74275,5154,car,39,66.29
74276,5154,car,94,66.44
74277,5154,car,48,66.58
74278,5154,car,193,70.87
74279,5154,car,159,71.29
74280,5154,car,109,74.77
74281,5154,car,52,77.87
74282,5154,car,91,79.22
74283,5154,car,139,83.56
74284,5154,car,132,84.05
74285,5154,car,59,86.96
74286,5154,car,85,88.21
74287,5155,car,192,52.43
74288,5155,car,94,62.64
74289,5155,car,48,63.89
74290,5155,car,193,68.51
74291,5155,car,159,69.15
74292,5155,car,109,73.82
74293,5155,car,39,74.67
74294,5155,car,52,76.86
74295,5155,car,91,78.7
74296,5155,car,139,85.48
74297,5155,car,59,87.02
74298,5155,car,132,87.35
74299,5155,car,85,87.92
74300,5156,car,192,55.02
74301,5156,car,94,63.49
74302,5156,car,48,66.72
74303,5156,car,193,70.99
74304,5156,car,39,73.59
74305,5156,car,52,77.64
74306,5156,car,142,80.3
74307,5156,car,109,80.4
74308,5156,car,91,81.25
74309,5156,car,132,85.18
74310,5156,car,139,85.44
74311,5156,car,85,87.42
74312,5156,car,59,87.82
74313,5157,car,192,53.36
74314,5157,car,94,61.75
74315,5157,car,39,69.38
74316,5157,car,193,69.78
74317,5157,car,48,69.89
74318,5157,car,109,77.99
74319,5157,car,33,80.17
74320,5157,car,142,81.37
74321,5157,car,91,81.51
74322,5157,car,132,83.32
74323,5157,car,139,84.73
74324,5157,car,59,87.88
74325,5157,car,85,87.95
74326,5158,car,192,58.92
74327,5158,car,94,63.26
74328,5158,car,48,67.67
74329,5158,car,193,71.75
74330,5158,car,142,77.6
74331,5158,car,33,78.38
74332,5158,car,39,79.08
74333,5158,car,91,80.08
74334,5158,car,109,80.54
74335,5158,car,139,83.3
74336,5158,car,132,83.76
74337,5158,car,85,88.25
74338,5158,car,59,88.78
74339,5159,car,192,54.43
74340,5159,car,94,63.38
74341,5159,car,48,66.02
74342,5159,car,193,69.27
74343,5159,car,64,76.12
74344,5159,car,33,79.76
74345,5159,car,39,79.86
74346,5159,car,108,80.26
74347,5159,car,139,81.48
74348,5159,car,142,81.62
74349,5159,car,132,83.4
74350,5159,car,59,87.72
74351,5159,car,85,88.63
74352,5160,car,192,54.71
74353,5160,car,94,63.32
74354,5160,car,48,66.02
74355,5160,car,193,69.45
74356,5160,car,64,76.3
74357,5160,car,33,79.72
74358,5160,car,39,79.77
74359,5160,car,108,80.26
74360,5160,car,139,81.49
74361,5160,car,142,81.69
74362,5160,car,132,83.37
74363,5160,car,59,87.74
74364,5160,car,85,88.6
74365,5161,car,4,56.89
74366,5161,car,192,57.84
74367,5161,car,193,67.04
74368,5161,car,48,67.68
74369,5161,car,94,69.03
74370,5161,car,142,75.62
74371,5161,car,64,79.44
74372,5161,car,108,79.48
74373,5161,car,39,80.87
74374,5161,car,33,83.24
74375,5161,car,132,83.93
74376,5161,car,59,84.71
74377,5161,car,135,84.91
74378,5161,car,85,89.07
74379,5162,car,4,58.09
74380,5162,car,192,60.07
74381,5162,car,48,66.97
74382,5162,car,94,67.83
74383,5162,car,193,69.19
74384,5162,car,141,73.46
74385,5162,car,64,74.01
74386,5162,car,108,80.39
74387,5162,car,39,81.01
74388,5162,car,59,81.13
74389,5162,car,132,82.83
74390,5162,car,33,83.43
74391,5162,car,135,83.93
74392,5162,car,85,88.88
74393,5163,car,128,54.39
74394,5163,car,4,56.75
74395,5163,car,192,59.1
74396,5163,car,48,64.95
74397,5163,car,94,66.47
74398,5163,car,193,69.49
74399,5163,car,64,73.09
74400,5163,car,141,78.5
74401,5163,car,39,80.2
74402,5163,car,33,81.81
74403,5163,car,98,82.41
74404,5163,car,135,82.41
74405,5163,car,59,84.98
74406,5163,car,132,85.2
74407,5163,car,85,88.52
74408,5164,car,192,55.28
74409,5164,car,128,61.26
74410,5164,car,94,63.62
74411,5164,car,48,64.85
74412,5164,car,193,68.76
74413,5164,car,64,75.31
74414,5164,car,39,78.16
74415,5164,car,33,79.77
74416,5164,car,98,83.04
74417,5164,car,141,83.49
74418,5164,car,135,84.67
74419,5164,car,59,85.8
74420,5164,car,132,88.15
74421,5164,car,85,88.58
74422,5165,car,128,51.24
74423,5165,car,192,54.08
74424,5165,car,94,57.88
74425,5165,car,48,65.4
74426,5165,car,193,67.42
74427,5165,car,64,70.9
74428,5165,car,39,71.22
74429,5165,car,19,75.77
74430,5165,car,141,77.43
74431,5165,car,135,82.65
74432,5165,car,59,85.82
74433,5165,car,98,86.27
74434,5165,car,132,86.61
74435,5165,car,85,87.74
74436,5166,car,128,51.25
74437,5166,car,192,54.29
74438,5166,car,94,57.52
74439,5166,car,48,65.58
74440,5166,car,193,67.56
74441,5166,car,64,70.93
74442,5166,car,39,71.7
74443,5166,car,19,75.89
74444,5166,car,141,77.13
74445,5166,car,135,82.59
74446,5166,car,59,85.84
74447,5166,car,98,86.23
74448,5166,car,132,86.6
74449,5166,car,85,87.72
74450,5167,car,192,55.06
74451,5167,car,94,56.22
74452,5167,car,128,60.65
74453,5167,car,48,65.32
74454,5167,car,193,68.41
74455,5167,car,39,71.5
74456,5167,car,19,72.25
74457,5167,car,64,75.88
74458,5167,car,141,78.79
74459,5167,car,135,80.34
74460,5167,car,98,85.05
74461,5167,car,59,85.51
74462,5167,car,126,85.61
74463,5167,car,71,87.11
74464,5168,car,209,53.2
74465,5168,car,94,58.56
74466,5168,car,192,58.76
74467,5168,car,128,60.87
74468,5168,car,48,66.01
74469,5168,car,193,70.51
74470,5168,car,39,72.12
74471,5168,car,141,74.87
74472,5168,car,64,76.65
74473,5168,car,19,78.01
74474,5168,car,135,82.68
74475,5168,car,98,85.35
74476,5168,car,59,86.38
74477,5168,car,71,86.98
74478,5168,car,126,89.16
74479,5169,car,4,52.29
74480,5169,car,14,56.68
74481,5169,car,94,58.23
74482,5169,car,192,60.63
74483,5169,car,128,60.95
74484,5169,car,39,61.84
74485,5169,car,48,66.97
74486,5169,car,193,70.74
74487,5169,car,141,72.92
74488,5169,car,64,73.3
74489,5169,car,19,78.95
74490,5169,car,98,84.38
74491,5169,car,135,85.26
74492,5169,car,59,85.31
74493,5169,car,71,87.84
74494,5169,car,126,88.54
74495,5170,car,209,52.33
74496,5170,car,192,59.38
74497,5170,car,94,59.71
74498,5170,car,48,67.55
74499,5170,car,141,70.44
74500,5170,car,193,72.41
74501,5170,car,39,74.9
74502,5170,car,64,78.23
74503,5170,car,98,81.51
74504,5170,car,19,82.02
74505,5170,car,126,83.63
74506,5170,car,135,83.7
74507,5170,car,59,85.47
74508,5170,car,71,87.8
74509,5171,car,209,51.05
74510,5171,car,211,51.8
74511,5171,car,192,55.73
74512,5171,car,94,60.66
74513,5171,car,48,67.74
74514,5171,car,193,71.21
74515,5171,car,141,73.22
74516,5171,car,39,76.89
74517,5171,car,98,77.88
74518,5171,car,42,80.23
74519,5171,car,135,80.39
74520,5171,car,19,81.86
74521,5171,car,126,82.3
74522,5171,car,59,86.36
74523,5171,car,71,88.12
74524,5172,car,209,50.96
74525,5172,car,211,51.32
74526,5172,car,192,55.53
74527,5172,car,94,60.39
74528,5172,car,48,67.67
74529,5172,car,193,71.05
74530,5172,car,141,73.31
74531,5172,car,39,76.72
74532,5172,car,98,77.94
74533,5172,car,42,80.07
74534,5172,car,135,80.46
74535,5172,car,19,81.73
74536,5172,car,126,82.3
74537,5172,car,59,86.36
74538,5172,car,71,88.11
74539,5173,car,94,58.86
74540,5173,car,192,59.22
74541,5173,car,211,66.55
74542,5173,car,48,69.78
74543,5173,car,141,70.3
74544,5173,car,193,72.41
74545,5173,car,10,72.8
74546,5173,car,42,78.89
74547,5173,car,135,79.65
74548,5173,car,126,80.44
74549,5173,car,98,82.33
74550,5173,car,39,82.92
74551,5173,car,19,83.52
74552,5173,car,59,87.35
74553,5173,car,71,88.88
74554,5174,car,94,59.14
74555,5174,car,192,63.04
74556,5174,car,141,67.97
74557,5174,car,211,69.5
74558,5174,car,48,69.64
74559,5174,car,193,74.17
74560,5174,car,10,77.99
74561,5174,car,135,78.59
74562,5174,car,98,82.18
74563,5174,car,39,82.32
74564,5174,car,42,83.14
74565,5174,car,19,84.3
74566,5174,car,125,85.38
74567,5174,car,59,88.02
74568,5174,car,71,89.61
74569,5175,car,117,52.0
74570,5175,car,94,57.6
74571,5175,car,192,61.12
74572,5175,car,141,68.34
74573,5175,car,48,68.85
74574,5175,car,193,73.76
74575,5175,car,135,77.94
74576,5175,car,211,80.4
74577,5175,car,39,81.4
74578,5175,car,42,81.85
74579,5175,car,10,81.87
74580,5175,car,19,83.16
74581,5175,car,98,83.91
74582,5175,car,125,86.55
74583,5175,car,59,87.59
74584,5175,car,71,89.65
74585,5176,car,94,54.73
74586,5176,car,192,55.58
74587,5176,car,117,60.58
74588,5176,car,48,68.0
74589,5176,car,141,69.79
74590,5176,car,193,72.76
74591,5176,car,135,72.91
74592,5176,car,211,79.26
74593,5176,car,39,80.76
74594,5176,car,98,80.79
74595,5176,car,42,80.82
74596,5176,car,19,81.61
74597,5176,car,10,82.77
74598,5176,car,59,87.27
74599,5176,car,125,87.55
74600,5176,car,71,89.28
74601,5177,car,192,56.23
74602,5177,car,94,60.51
74603,5177,car,117,63.12
74604,5177,car,48,69.41
74605,5177,car,141,69.82
74606,5177,car,135,70.65
74607,5177,car,193,74.12
74608,5177,car,211,76.0
74609,5177,car,19,79.36
74610,5177,car,42,79.88
74611,5177,car,98,82.34
74612,5177,car,10,82.43
74613,5177,car,39,82.71
74614,5177,car,59,84.96
74615,5177,car,125,87.78
74616,5177,car,71,88.83
74617,5178,car,192,56.45
74618,5178,car,94,60.38
74619,5178,car,117,62.47
74620,5178,car,48,69.26
74621,5178,car,141,69.89
74622,5178,car,135,71.08
74623,5178,car,193,74.18
74624,5178,car,211,75.82
74625,5178,car,19,79.27
74626,5178,car,42,79.7
74627,5178,car,98,82.4
74628,5178,car,10,82.41
74629,5178,car,39,82.63
74630,5178,car,59,84.91
74631,5178,car,125,87.82
74632,5178,car,71,88.87
74633,5179,car,192,55.39
74634,5179,car,117,57.13
74635,5179,car,94,59.83
74636,5179,car,48,69.73
74637,5179,car,193,73.82
74638,5179,car,141,74.71
74639,5179,car,135,74.9
74640,5179,car,10,75.59
74641,5179,car,98,77.01
74642,5179,car,19,77.2
74643,5179,car,42,79.03
74644,5179,car,211,80.91
74645,5179,car,39,83.42
74646,5179,car,59,84.66
74647,5179,car,71,87.48
74648,5179,car,125,89.32
74649,5180,car,192,56.58
74650,5180,car,94,65.84
74651,5180,car,10,68.45
74652,5180,car,48,70.27
74653,5180,car,135,74.43
74654,5180,car,193,74.85
74655,5180,car,39,77.38
74656,5180,car,19,80.37
74657,5180,car,75,80.63
74658,5180,car,141,81.4
74659,5180,car,42,83.21
74660,5180,car,59,86.19
74661,5180,car,69,86.25
74662,5180,car,209,87.49
74663,5180,car,125,88.18
74664,5181,car,10,53.51
74665,5181,car,192,56.9
74666,5181,car,94,66.56
74667,5181,car,48,69.03
74668,5181,car,193,74.03
74669,5181,car,42,76.2
74670,5181,car,39,76.62
74671,5181,car,75,77.68
74672,5181,car,19,79.7
74673,5181,car,135,80.7
74674,5181,car,141,82.08
74675,5181,car,69,86.43
74676,5181,car,59,86.88
74677,5181,car,209,87.78
74678,5181,car,125,88.0
74679,5182,car,192,57.46
74680,5182,car,94,61.99
74681,5182,car,48,68.95
74682,5182,car,193,73.93
74683,5182,car,75,75.55
74684,5182,car,141,76.17
74685,5182,car,19,77.5
74686,5182,car,42,78.13
74687,5182,car,39,79.12
74688,5182,car,135,81.4
74689,5182,car,59,85.44
74690,5182,car,69,86.36
74691,5182,car,209,87.13
74692,5182,car,125,89.22
74693,5183,car,101,56.34
74694,5183,car,192,59.65
74695,5183,car,94,65.54
74696,5183,car,48,69.9
74697,5183,car,75,72.54
74698,5183,car,193,75.1
74699,5183,car,42,75.7
74700,5183,car,19,77.01
74701,5183,car,39,80.34
74702,5183,car,141,81.67
74703,5183,car,135,81.79
74704,5183,car,209,85.94
74705,5183,car,59,86.03
74706,5183,car,69,86.97
74707,5183,car,125,89.08
74708,5184,car,101,56.19
74709,5184,car,192,59.62
74710,5184,car,94,65.47
74711,5184,car,48,69.78
74712,5184,car,75,72.57
74713,5184,car,193,75.1
74714,5184,car,42,75.71
74715,5184,car,19,77.0
74716,5184,car,39,80.11
74717,5184,car,135,81.78
74718,5184,car,141,81.81
74719,5184,car,209,85.91
74720,5184,car,59,86.01
74721,5184,car,69,86.97
74722,5184,car,125,89.04
74723,5185,car,101,53.23
74724,5185,car,192,59.64
74725,5185,car,94,62.97
74726,5185,car,48,69.5
74727,5185,car,39,73.41
74728,5185,car,193,74.07
74729,5185,car,130,76.55
74730,5185,car,19,77.46
74731,5185,car,140,77.81
74732,5185,car,75,79.04
74733,5185,car,42,81.86
74734,5185,car,59,83.39
74735,5185,car,162,85.97
74736,5185,car,125,86.62
74737,5185,car,69,87.73
74738,5186,car,140,55.34
74739,5186,car,192,56.54
74740,5186,car,94,60.95
74741,5186,car,48,68.05
74742,5186,car,193,73.47
74743,5186,car,39,73.92
74744,5186,car,130,77.17
74745,5186,car,42,78.74
74746,5186,car,19,79.35
74747,5186,car,75,80.09
74748,5186,car,59,82.11
74749,5186,car,125,87.51
74750,5186,car,69,87.95
74751,5186,car,162,88.68
74752,5187,car,192,53.69
74753,5187,car,140,57.24
74754,5187,car,94,63.22
74755,5187,car,48,68.78
74756,5187,car,193,72.68
74757,5187,car,42,74.28
74758,5187,car,39,75.48
74759,5187,car,19,77.88
74760,5187,car,130,78.98
74761,5187,car,75,79.22
74762,5187,car,59,82.41
74763,5187,car,162,86.55
74764,5187,car,125,87.17
74765,5187,car,69,87.29
74766,5188,car,101,54.44
74767,5188,car,192,57.82
74768,5188,car,94,63.48
74769,5188,car,48,68.94
74770,5188,car,193,73.64
74771,5188,car,39,74.65
74772,5188,car,42,75.6
74773,5188,car,75,80.08
74774,5188,car,19,80.32
74775,5188,car,130,81.37
74776,5188,car,140,83.4
74777,5188,car,59,85.49
74778,5188,car,115,86.4
74779,5188,car,162,86.8
74780,5188,car,69,86.93
74781,5189,car,91,57.42
74782,5189,car,192,57.78
74783,5189,car,94,64.47
74784,5189,car,48,68.5
74785,5189,car,42,71.57
74786,5189,car,193,72.65
74787,5189,car,130,74.54
74788,5189,car,59,77.15
74789,5189,car,15,78.29
74790,5189,car,30,80.28
74791,5189,car,75,82.53
74792,5189,car,140,83.61
74793,5189,car,162,86.42
74794,5189,car,115,86.67
74795,5189,car,69,87.24
74796,5190,car,91,57.55
74797,5190,car,192,57.8
74798,5190,car,94,64.68
74799,5190,car,48,68.36
74800,5190,car,42,71.7
74801,5190,car,193,72.59
74802,5190,car,130,74.49
74803,5190,car,59,77.26
74804,5190,car,15,78.37
74805,5190,car,30,80.13
74806,5190,car,75,82.52
74807,5190,car,140,83.58
74808,5190,car,162,86.37
74809,5190,car,115,86.59
74810,5190,car,69,87.22
74811,5191,car,91,51.54
74812,5191,car,192,59.87
74813,5191,car,42,62.91
74814,5191,car,94,64.32
74815,5191,car,48,68.56
74816,5191,car,193,72.78
74817,5191,car,130,74.58
74818,5191,car,59,75.97
74819,5191,car,15,77.31
74820,5191,car,30,78.33
74821,5191,car,75,79.59
74822,5191,car,140,83.4
74823,5191,car,149,85.16
74824,5191,car,115,86.67
74825,5191,car,69,88.19
74826,5192,car,31,61.53
74827,5192,car,94,64.7
74828,5192,car,192,65.66
74829,5192,car,48,69.05
74830,5192,car,59,74.21
74831,5192,car,193,76.04
74832,5192,car,15,77.81
74833,5192,car,30,79.46
74834,5192,car,75,79.89
74835,5192,car,140,80.66
74836,5192,car,130,81.4
74837,5192,car,149,84.17
74838,5192,car,115,87.66
74839,5192,car,69,88.27
74840,5193,car,31,60.79
74841,5193,car,192,64.23
74842,5193,car,94,65.62
74843,5193,car,48,68.19
74844,5193,car,15,74.46
74845,5193,car,193,76.17
74846,5193,car,75,79.3
74847,5193,car,59,80.64
74848,5193,car,30,81.86
74849,5193,car,130,82.86
74850,5193,car,140,84.88
74851,5193,car,149,85.75
74852,5193,car,109,87.66
74853,5193,car,69,87.96
74854,5194,car,31,59.34
74855,5194,car,94,62.18
74856,5194,car,48,66.87
74857,5194,car,192,67.26
74858,5194,car,15,76.07
74859,5194,car,193,76.93
74860,5194,car,140,79.41
74861,5194,car,75,80.93
74862,5194,car,30,83.29
74863,5194,car,130,83.51
74864,5194,car,59,85.35
74865,5194,car,109,85.65
74866,5194,car,149,86.23
74867,5194,car,69,87.89
74868,5195,car,31,60.08
74869,5195,car,94,64.84
74870,5195,car,48,65.96
74871,5195,car,192,66.25
74872,5195,car,15,73.46
74873,5195,car,193,76.12
74874,5195,car,75,80.46
74875,5195,car,140,82.25
74876,5195,car,130,83.45
74877,5195,car,30,83.62
74878,5195,car,59,83.88
74879,5195,car,109,85.69
74880,5195,car,69,86.15
74881,5195,car,149,86.52
74882,5196,car,31,59.74
74883,5196,car,94,64.83
74884,5196,car,48,65.92
74885,5196,car,192,66.15
74886,5196,car,15,73.3
74887,5196,car,193,76.13
74888,5196,car,75,80.42
74889,5196,car,140,82.26
74890,5196,car,130,83.41
74891,5196,car,30,83.61
74892,5196,car,59,83.84
74893,5196,car,109,85.71
74894,5196,car,69,86.09
74895,5196,car,149,86.54
74896,5197,car,91,53.35
74897,5197,car,94,62.78
74898,5197,car,192,65.12
74899,5197,car,48,66.3
74900,5197,car,15,68.96
74901,5197,car,193,75.62
74902,5197,car,75,78.4
74903,5197,car,140,81.0
74904,5197,car,130,82.63
74905,5197,car,59,83.34
74906,5197,car,30,83.4
74907,5197,car,69,85.23
74908,5197,car,109,85.54
74909,5197,car,149,88.28
74910,5198,car,91,56.92
74911,5198,car,31,59.4
74912,5198,car,94,63.29
74913,5198,car,192,65.57
74914,5198,car,48,66.73
74915,5198,car,15,69.68
74916,5198,car,193,75.64
74917,5198,car,75,80.98
74918,5198,car,59,82.13
74919,5198,car,140,82.24
74920,5198,car,30,82.6
74921,5198,car,130,83.11
74922,5198,car,69,84.27
74923,5198,car,149,85.77
74924,5198,car,108,85.91
74925,5199,car,31,59.23
74926,5199,car,91,62.57
74927,5199,car,94,62.99
74928,5199,car,192,66.69
74929,5199,car,48,68.49
74930,5199,car,193,75.37
74931,5199,car,15,76.25
74932,5199,car,140,78.5
74933,5199,car,30,79.0
74934,5199,car,59,80.52
74935,5199,car,130,81.21
74936,5199,car,75,83.51
74937,5199,car,69,83.74
74938,5199,car,146,85.72
74939,5199,car,108,86.66
74940,5200,car,31,57.04
74941,5200,car,91,60.93
74942,5200,car,94,63.17
74943,5200,car,48,68.12
74944,5200,car,192,68.96
74945,5200,car,193,75.36
74946,5200,car,15,77.36
74947,5200,car,30,77.86
74948,5200,car,140,80.55
74949,5200,car,130,82.03
74950,5200,car,59,82.05
74951,5200,car,75,83.04
74952,5200,car,69,84.06
74953,5200,car,108,85.91
74954,5200,car,146,86.45
74955,5201,car,31,57.5
74956,5201,car,91,58.46
74957,5201,car,0,58.55
74958,5201,car,94,60.1
74959,5201,car,192,66.31
74960,5201,car,48,69.04
74961,5201,car,193,73.56
74962,5201,car,30,75.28
74963,5201,car,15,76.27
74964,5201,car,140,79.58
74965,5201,car,59,81.61
74966,5201,car,130,82.26
74967,5201,car,75,82.68
74968,5201,car,108,84.52
74969,5201,car,69,84.61
74970,5201,car,146,85.25
74971,5202,car,31,57.45
74972,5202,car,91,58.4
74973,5202,car,0,58.69
74974,5202,car,94,60.17
74975,5202,car,192,66.17
74976,5202,car,48,69.04
74977,5202,car,193,73.49
74978,5202,car,30,75.26
74979,5202,car,15,76.25
74980,5202,car,140,79.63
74981,5202,car,59,81.65
74982,5202,car,130,82.28
74983,5202,car,75,82.86
74984,5202,car,108,84.37
74985,5202,car,69,84.56
74986,5202,car,146,85.24
74987,5203,car,91,59.22
74988,5203,car,0,62.05
74989,5203,car,94,64.15
74990,5203,car,27,67.41
74991,5203,car,192,68.22
74992,5203,car,48,69.69
74993,5203,car,193,74.27
74994,5203,car,30,77.0
74995,5203,car,14,77.72
74996,5203,car,140,78.31
74997,5203,car,59,79.8
74998,5203,car,130,80.28
74999,5203,car,146,80.56
75000,5203,car,108,80.7
75001,5203,car,75,82.2
75002,5203,car,69,84.75
75003,5204,car,27,60.56
75004,5204,car,94,63.42
75005,5204,car,64,64.19
75006,5204,car,0,67.74
75007,5204,car,48,67.86
75008,5204,car,192,68.64
75009,5204,car,193,73.29
75010,5204,car,30,77.97
75011,5204,car,53,80.3
75012,5204,car,14,80.3
75013,5204,car,129,81.41
75014,5204,car,146,81.83
75015,5204,car,140,81.93
75016,5204,car,108,82.36
75017,5204,car,75,82.64
75018,5204,car,69,84.99
75019,5205,car,25,54.08
75020,5205,car,160,54.46
75021,5205,car,64,60.11
75022,5205,car,94,61.56
75023,5205,car,48,66.36
75024,5205,car,0,66.59
75025,5205,car,192,67.15
75026,5205,car,193,72.22
75027,5205,car,30,78.97
75028,5205,car,75,80.37
75029,5205,car,14,80.56
75030,5205,car,53,81.58
75031,5205,car,140,82.32
75032,5205,car,129,82.46
75033,5205,car,145,84.0
75034,5205,car,69,84.74
75035,5205,car,108,85.41
75036,5206,car,64,52.22
75037,5206,car,0,57.56
75038,5206,car,94,60.59
75039,5206,car,160,62.08
75040,5206,car,192,65.33
75041,5206,car,48,66.5
75042,5206,car,193,72.16
75043,5206,car,30,76.13
75044,5206,car,14,78.72
75045,5206,car,75,82.14
75046,5206,car,53,82.32
75047,5206,car,129,82.49
75048,5206,car,140,83.31
75049,5206,car,69,83.91
75050,5206,car,108,84.95
75051,5206,car,137,85.29
75052,5207,car,94,59.75
75053,5207,car,192,64.94
75054,5207,car,48,65.35
75055,5207,car,160,71.08
75056,5207,car,30,71.17
75057,5207,car,193,73.0
75058,5207,car,14,75.88
75059,5207,car,75,81.59
75060,5207,car,53,81.6
75061,5207,car,140,82.41
75062,5207,car,69,82.75
75063,5207,car,137,83.67
75064,5207,car,129,83.9
75065,5207,car,108,85.13
75066,5208,car,94,59.68
75067,5208,car,192,64.84
75068,5208,car,48,65.24
75069,5208,car,160,70.94
75070,5208,car,30,71.24
75071,5208,car,193,72.94
75072,5208,car,14,75.77
75073,5208,car,53,81.57
75074,5208,car,75,81.58
75075,5208,car,140,82.36
75076,5208,car,69,82.78
75077,5208,car,137,83.59
75078,5208,car,129,83.9
75079,5208,car,108,85.13
75080,5209,car,94,56.96
75081,5209,car,192,60.04
75082,5209,car,48,63.8
75083,5209,car,30,67.88
75084,5209,car,193,70.71
75085,5209,car,137,71.64
75086,5209,car,11,74.38
75087,5209,car,108,78.37
75088,5209,car,140,78.87
75089,5209,car,159,80.12
75090,5209,car,53,80.53
75091,5209,car,75,80.64
75092,5209,car,69,81.68
75093,5209,car,129,85.24
75094,5210,car,25,50.35
75095,5210,car,137,52.76
75096,5210,car,94,56.11
75097,5210,car,192,61.8
75098,5210,car,30,65.29
75099,5210,car,48,65.58
75100,5210,car,193,70.99
75101,5210,car,11,73.85
75102,5210,car,159,74.88
75103,5210,car,108,77.69
75104,5210,car,53,78.45
75105,5210,car,140,78.89
75106,5210,car,69,80.29
75107,5210,car,75,81.14
75108,5210,car,103,83.05
75109,5211,car,94,53.48
75110,5211,car,192,57.29
75111,5211,car,30,62.95
75112,5211,car,48,64.46
75113,5211,car,11,66.89
75114,5211,car,193,69.82
75115,5211,car,159,71.64
75116,5211,car,108,78.79
75117,5211,car,140,80.12
75118,5211,car,52,82.2
75119,5211,car,69,82.23
75120,5211,car,75,82.61
75121,5211,car,103,83.98
75122,5212,car,94,53.21
75123,5212,car,30,54.37
75124,5212,car,192,58.34
75125,5212,car,25,61.99
75126,5212,car,48,63.0
75127,5212,car,193,69.56
75128,5212,car,159,75.21
75129,5212,car,11,78.67
75130,5212,car,140,78.81
75131,5212,car,75,80.5
75132,5212,car,103,82.48
75133,5212,car,108,82.78
75134,5212,car,52,82.83
75135,5212,car,69,83.53
75136,5213,car,17,53.53
75137,5213,car,94,57.15
75138,5213,car,192,58.11
75139,5213,car,48,63.46
75140,5213,car,193,69.63
75141,5213,car,11,76.49
75142,5213,car,159,79.5
75143,5213,car,139,79.87
75144,5213,car,69,81.19
75145,5213,car,75,81.59
75146,5213,car,108,82.07
75147,5213,car,103,82.9
75148,5213,car,52,83.14
75149,5214,car,17,52.91
75150,5214,car,94,57.04
75151,5214,car,192,58.16
75152,5214,car,48,63.36
75153,5214,car,193,69.66
75154,5214,car,11,76.46
75155,5214,car,159,79.35
75156,5214,car,139,79.71
75157,5214,car,69,81.29
75158,5214,car,75,81.58
75159,5214,car,108,82.06
75160,5214,car,103,82.84
75161,5214,car,52,83.11
75162,5215,car,94,56.77
75163,5215,car,192,59.34
75164,5215,car,48,62.9
75165,5215,car,193,69.18
75166,5215,car,11,77.77
75167,5215,car,52,78.83
75168,5215,car,159,80.23
75169,5215,car,69,82.0
75170,5215,car,108,82.05
75171,5215,car,75,82.26
75172,5215,car,139,83.39
75173,5215,car,103,84.22
75174,5216,car,94,56.53
75175,5216,car,192,58.79
75176,5216,car,48,64.98
75177,5216,car,193,68.6
75178,5216,car,11,78.34
75179,5216,car,52,79.99
75180,5216,car,75,80.78
75181,5216,car,139,81.31
75182,5216,car,159,81.67
75183,5216,car,69,81.73
75184,5216,car,103,84.77
75185,5216,car,108,85.19
75186,5217,car,94,57.89
75187,5217,car,192,61.08
75188,5217,car,17,63.03
75189,5217,car,48,64.62
75190,5217,car,193,68.94
75191,5217,car,139,75.6
75192,5217,car,52,75.85
75193,5217,car,159,78.5
75194,5217,car,69,79.48
75195,5217,car,11,79.69
75196,5217,car,75,81.5
75197,5217,car,103,83.57
75198,5217,car,98,83.87
75199,5218,car,94,63.57
75200,5218,car,17,64.06
75201,5218,car,192,65.64
75202,5218,car,48,66.0
75203,5218,car,11,71.01
75204,5218,car,193,71.77
75205,5218,car,139,72.77
75206,5218,car,159,76.54
75207,5218,car,52,80.84
75208,5218,car,69,81.09
75209,5218,car,75,81.1
75210,5218,car,103,84.35
75211,5218,car,98,84.99
75212,5219,car,94,58.27
75213,5219,car,17,65.02
75214,5219,car,48,65.19
75215,5219,car,192,66.57
75216,5219,car,139,68.34
75217,5219,car,193,71.15
75218,5219,car,11,76.04
75219,5219,car,75,78.24
75220,5219,car,142,79.64
75221,5219,car,52,79.65
75222,5219,car,69,83.96
75223,5219,car,103,85.61
75224,5219,car,98,85.62
75225,5220,car,94,58.28
75226,5220,car,17,64.73
